stock,96年1-9月,稅後純益,96年1-9月,增減(%),期末股本,稅後純益,96年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,96年1-9月,增減(%),營業利益,96年1-9月,營業外
9935,-47369,5164,67731,-92.38,1790098,0.03,0.46,13.32,47.9988,1.61,1.21,9935,慶豐富,3906811,3979693,-1.83,23978,142699,-7997
9938,380544,64053,463565,-86.18,2854391,0.22,1.8,16.3,69.2034,1.06,0.61,9938,百和,1327324,1581739,-16.08,-68468,59573,153186
9939,23209,617905,238076,159.54,1943155,3.18,1.27,24.86,70.2795,1.68,1.12,9939,宏全,3744459,2693841,39,578119,278959,193812
9940,296131,795690,872751,-8.83,3032321,2.63,3.59,14.64,56.3931,0.74,0.65,9940,信義,4651313,4130269,12.62,936451,832042,107890
9941,241781,379792,382347,-0.67,2358000,1.61,1.62,17.34,27.5405,1.12,0.92,9941,裕融,916499,1008867,-9.16,133207,167167,300482
9942,83768,236291,198142,19.25,830422,2.86,2.42,21.01,80.6385,3.99,2.57,9942,茂順,1262879,1104778,14.31,202430,186938,100042
9943,116070,252787,236810,6.75,1841470,1.37,1.29,14.25,67.7648,0.96,0.86,9943,好樂迪,2538009,2424668,4.67,303742,139651,-62117
9944,996836,38680,976856,-96.04,909093,0.43,10.75,24.94,81.8839,2.01,1.45,9944,新麗,349530,380716,-8.19,7408,-889,90683
9945,513814,655003,1234239,-46.93,7593185,0.87,1.64,12.12,46.1542,1.07,0.09,9945,潤泰新,7183857,9241495,-22.27,228324,712366,433395
9955,9201,162392,178461,-9,855776,1.9,2.19,18.66,77.7144,3.14,1.16,9955,佳龍,3443747,2466510,39.62,206911,232622,12710
