stock,98年1-6月,稅後純益,98年1-6月,增減(%),期末股本,稅後純益,98年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-6月,增減(%),營業利益,98年1-6月,營業外
9905,151577,310891,270319,15.01,3050000,1.02,0.89,18.13,81.0962,3.17,2.1,9905,大華,1377973,1350301,2.05,208013,129484,137650
9906,287,7384,-14779,,930000,0.08,-0.16,1.1,8.4521,0.14,0.09,9906,興達,16512,65760,-74.89,-9321,-15066,16705
9907,-269493,1411322,397915,254.68,15039479,0.94,0.26,12.24,66.9316,0.82,0.24,9907,統一實,11420613,9411641,21.35,1079618,882713,514090
9910,447945,778067,761894,2.12,5197307,1.5,1.55,16.46,58.9233,0.62,0.58,9910,豐泰,5806928,5011951,15.86,333606,338571,426271
9911,53914,210462,106885,96.91,2709819,0.78,0.42,12.54,65.0031,1.29,1.01,9911,櫻花,1670746,1421722,17.52,129038,77926,103036
9914,467999,674953,616467,9.49,2476056,2.73,2.86,22.68,53.1051,1,0.65,9914,美利達,5047925,4398687,14.76,262843,203185,470026
9917,220311,845888,763041,10.86,4445292,1.95,1.76,19.19,68.0917,0.53,0.45,9917,中保,2889863,2889646,0.01,680177,728891,274972
9919,57644,148785,165919,-10.33,1971268,0.75,0.84,15.36,51.1424,1.04,0.62,9919,康那香,1696953,1623389,4.53,73155,124681,28808
9921,1161785,1577553,1246573,26.55,3550646,4.44,4.21,30.53,55.8932,0.75,0.52,9921,巨大,7966298,7007007,13.69,288736,303540,1453612
9924,37909,186736,194379,-3.93,1884521,0.99,1.03,19.64,77.1217,1.99,1.57,9924,福興,1644132,1453387,13.12,123811,176243,92320
9925,310416,363843,547768,-33.58,3798545,0.96,1.45,15.11,69.4451,0.92,0.85,9925,新保,1717505,1671181,2.77,301304,336352,185539
9927,51654,103374,279137,-62.97,1920236,0.57,1.64,17.28,59.1109,1.79,1.2,9927,泰銘,4127268,2595989,58.99,216206,319435,-96469
9928,-34220,2076,-74435,,1327246,0.02,-0.27,11.29,27.1675,0.61,0.43,9928,中視,798560,708491,12.71,-19636,-40244,21694
9929,18440,-29102,391,,1491704,-0.2,(<<<<<),7.75,61.5447,0.77,0.63,9929,秋雨印刷,414641,387674,6.96,-16975,-18049,-12127
9930,7000,230267,374722,-38.55,2259458,1.02,1.66,15.92,72.471,1.03,0.82,9930,中聯資源,2152997,2440580,-11.78,276266,471671,16190
9933,270431,723869,689364,5.01,6724556,1.09,1.1,16.29,36.3611,1.22,0.8,9933,中鼎,11617412,11148648,4.2,238080,477692,524631
9934,166921,665782,156466,325.51,3034680,2.31,0.54,16.89,53.8453,0.84,0.78,9934,成霖,1819247,1572504,15.69,187866,123003,561775
9935,-41047,-74204,-41971,,1790098,-0.41,-0.23,11.72,44.087,1.79,1.24,9935,慶豐富,1950712,2045021,-4.61,-880,18177,-65172
9938,23135,258325,60750,325.23,2934709,0.88,0.22,17.24,67.9474,1.85,1.18,9938,百和,981935,960328,2.25,79199,19772,205826
9939,102092,604630,444290,36.09,2398479,2.57,2.29,29.4,78.79,1.7,1.32,9939,宏全,2888943,2468165,17.05,508919,438370,167861
9940,-833,805523,583058,38.15,3664553,2.21,1.92,17.81,61.4507,0.57,0.54,9940,信義,4083388,3012887,35.53,965140,805506,25290
9941,282573,553534,376638,46.97,2358000,2.35,1.6,18.75,25.189,1.16,1.1,9941,裕融,771495,822058,-6.15,252126,168605,374204
9942,38782,177427,82870,114.1,831613,2.13,1,21.1,72.0019,2.46,1.8,9942,茂順,760577,484643,56.94,147877,54844,46973
9943,93781,182805,285578,-35.99,1841470,0.99,1.55,16.86,77.2493,1.72,1.63,9943,好樂迪,1580286,1579040,0.08,254226,257751,6162
9944,74067,101222,71861,40.86,959093,1.06,0.79,27.85,77.2633,1.34,0.6,9944,新麗,238741,203282,17.44,12069,8676,109703
9945,206542,407479,235064,73.35,7593185,0.54,0.31,14.25,49.2664,1.56,0.17,9945,潤泰新,4039992,4140641,-2.43,19280,39931,395832
9955,15488,143023,93712,52.62,1046076,1.37,1.11,25.12,70.9926,2.73,1.45,9955,佳龍,3541202,1911615,85.25,166093,112214,6844
