stock,100年1-12月,稅後純益,100年1-12月,增減(%),期末股本,稅後純益,100年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-12月,增減(%),營業利益,100年1-12月,營業外
6213,965977,1083531,1128061,-3.95,3323652,3.34,3.81,20.6,64.3834,0.4919,0.4397,6213,聯茂,4467178,4899214,-8.82,137691,279287,1017811
6224,60546,390922,373265,4.73,797608,4.94,4.74,22.53,79.4039,3.5773,2.6695,6224,聚鼎,1410152,1338865,5.32,377108,385870,77274
6251,-472679,-677982,295643,,2935594,-2.32,1.04,15.89,54.5219,1.5201,1.3374,6251,定穎,9375903,10045690,-6.67,55393,768322,-816217
6269,369820,1720218,1150878,49.47,1905758,9.24,7.29,33.84,53.7334,2.21,1.95,6269,台郡,10810854,7231666,49.49,1531127,1014919,599182
6282,232519,1039146,608059,70.9,5150063,2.03,1.2,15.72,50.8085,1.2115,0.8552,6282,康舒,21704168,20356123,6.62,710907,400118,429759
8039,358700,620067,562985,10.14,2025707,3.06,2.8,26.81,69.168,2.8937,2.6091,8039,台虹,5977422,4449542,34.34,754911,387721,-9399
8046,1884136,-2063882,3165377,,6461655,-3.19,4.91,47.86,86.2583,4.5548,3.8738,8046,南電,28803692,37868959,-23.94,-3429394,1885306,970302
8103,242815,323031,319695,1.04,739702,4.47,4.62,26.12,68.9205,0.8586,0.7815,8103,瀚荃,1415771,1354814,4.5,177265,103509,188052
8163,-90591,224808,161131,39.52,3189020,0.7,0.51,27.27,63.4246,1.2521,1.0594,8163,達方,13034750,12375564,5.33,58180,279263,245868
8213,401578,1498825,660304,126.99,2513139,6.26,2.8,31.98,39.281,1.04,1.02,8213,志超,21310037,15830530,34.61,628570,304083,1039663
8249,91925,149076,132222,12.75,1270550,1.17,1.04,22.64,80.24,1.2504,1.2439,8249,菱光,4704117,5290749,-11.09,61933,74280,99125
29,8888235,16761269,20647993,-18.82,62667727,2.67,3.33,23.8516565312796,59.9398162546559,1.28762843064667,0.801782475498646,29,電子通路類,375217233,383235511,-2.09,12219765,13497722,6551194
2347,6448484,5816111,7236589,-19.63,15838869,3.69,4.67,25.86,62.5379,0.6992,0.5083,2347,聯強,64433528,58683034,9.8,1464504,987247,4765262
2348,35754,-691155,10558,,176000,-52.32,0.17,1,26.0555,3.6722,3.6722,2348,力廣,134515,244051,-44.88,-25044,-25196,-570918
2359,38054,17557,107772,-83.71,1880577,0.09,0.57,20.77,91.2358,4.2073,3.2806,2359,所羅門,3237097,3703578,-12.6,98972,68997,-79175
2414,8981,206858,242509,-14.7,1617358,1.28,1.5,15.18,55.8832,1.5664,1.2141,2414,精技,13512508,13493058,0.14,240679,280210,7635
2430,-18638,722704,1076382,-32.86,1674631,4.32,6.43,28,45.292,1.1452,0.5884,2430,燦坤,28711422,29308031,-2.04,988367,1317844,-91093
2459,448986,413800,442505,-6.49,1450758,2.86,3.05,30.88,65.1526,1.0256,0.9578,2459,敦吉,7856178,7755945,1.29,51083,18087,383256
3010,671021,981127,952232,3.03,2313901,4.24,4.12,34.75,49.0593,1.4351,1.2417,3010,華立,23127581,22504671,2.77,390593,495889,758895
3028,177127,320580,552421,-41.97,2134234,1.5,2.6,20.19,45.5961,1.739,1.1627,3028,增你強,17465328,27714035,-36.98,275282,501347,96944
3033,421075,434004,666860,-34.92,2439386,1.78,2.73,15.42,42.6006,1.5321,1.0609,3033,威健,16481688,18213785,-9.51,324848,401362,206244
3036,651770,1076576,1440419,-25.26,3375651,3.23,5.46,32.1,38.6706,1.4866,0.672,3036,文曄,63820650,61616471,3.58,590454,911682,611530
3040,29506,53565,28609,87.23,1038659,0.52,0.27,14.74,93.5134,2.2412,2.0749,3040,遠見,84251,162086,-48.02,-19032,1550,80485
3048,-57715,157364,61075,157.66,1611000,1,0.39,13.22,32.17,1.5122,0.4638,3048,益登,26002427,23936144,8.63,270543,138579,-77362
3055,23988,63645,99464,-36.01,1305947,0.49,0.75,20.81,74.9487,2.0593,1.7923,3055,蔚華科,2231439,3008989,-25.84,74952,98866,19913
3209,92313,99766,193165,-48.35,946649,1.05,2.44,15.32,31.4393,1.1817,0.7751,3209,全科,12038291,9497875,26.75,167538,140476,-45380
3312,312,39140,140496,-72.14,871576,0.45,1.61,14.06,44.3544,1.6169,1.2435,3312,弘憶股,12771076,12055377,5.94,66821,168128,-5113
3315,187213,53125,181368,-70.71,702813,0.76,2.58,22.49,45.4141,1.3744,0.9419,3315,宣昶,5218305,5272227,-1.02,-19454,18066,71936
3702,-13043,4465711,5080433,-12.1,16557092,2.72,3.21,23.04,92.4028,0.079,0.0761,3702,大聯大,5065051,5430266,-6.73,4644049,5057171,-27886
5434,257085,804405,952453,-15.54,1491354,5.4,6.4,32.46,62.5849,1.5631,1.0888,5434,崇越,13909723,13396069,3.83,866972,902949,113749
6189,3222,459919,454385,1.22,1790452,2.57,2.54,17.82,48.3531,1.86,1.01,6189,豐藝,18745998,17896559,4.75,571454,551631,-4149
6281,28185,537593,458405,17.27,991729,5.42,4.62,23.13,46.3184,1.8443,0.9675,6281,全國電,14980492,12679024,18.15,608699,522814,40823
8070,-528227,614315,18279,+++++,722473,9.34,0.29,54.07,55.2821,1.7171,1.4484,8070,長華,9605364,10656962,-9.87,378273,599509,346589
8112,-17218,114559,251614,-54.47,1736618,0.64,1.37,18.2,61.2345,2.3,1.78,8112,至上,15784321,26007274,-39.31,209212,340514,-50991
30,284704,2127008,2053493,3.58,13611936,1.56,1.52,24.057640294518,72.2812891636424,2.008048669543,1.41690845305151,30,資訊服務類,36610089,35037079,4.49,2338429,2148842,252974
2427,6521,4421,48949,-90.97,1903145,0.02,0.26,10.86,65.4994,2.0188,0.8564,2427,三商電,1880501,1636038,14.94,28437,40679,-23103
2453,38809,80869,64180,26,1000000,0.81,0.64,16.53,56.979,1.8426,1.309,2453,凌群,3809154,3372644,12.94,52534,31416,40975
2468,9868,7008,42463,-83.5,699612,0.1,0.6,15.17,65.6147,1.95,1.47,2468,華經,1528325,1523286,0.33,32046,42364,-20713
2471,22347,88600,70966,24.85,472539,1.87,1.52,16.52,71.5824,4.2578,4.0704,2471,資通,651574,742117,-12.2,79593,56289,17238
2480,19244,259648,276724,-6.17,1329504,1.95,2.08,20.62,69.8894,2.4617,2.099,2480,敦陽科,4040906,4003088,0.94,319727,326303,2325
3021,108030,67787,120054,-43.54,1082594,0.63,1.11,9.97,76.5656,1.4847,1.3336,3021,衛展,702374,644350,9.01,-7710,-14382,75497
3029,16465,78090,51109,52.79,947442,0.82,0.54,14.12,55.688,1.88,1.49,3029,零壹,3927887,3875980,1.34,79378,53639,15326
3130,-4763,170856,228165,-25.12,340132,5.05,6.71,33.81,71.5289,2.71,2.68,3130,一零四,964959,1040084,-7.22,178533,269891,29609
5203,125815,651346,665545,-2.13,943507,6.9,6.11,50.81,83.3641,3.369,3.354,5203,訊連,2305766,2343559,-1.61,780903,711563,63774
6112,11777,204616,171709,19.16,794116,2.58,2.38,21.78,45.5639,1.4778,0.7828,6112,聚碩,5826273,5136898,13.42,226700,196376,19606
6183,3830,215318,167831,28.29,1500000,1.44,1.12,13.01,76.572,2.3433,2.1472,6183,關貿,1666848,1376703,21.08,245869,198642,16234
6214,-73239,298449,145798,104.7,2599345,1.27,0.61,53.02,82.0151,1.56,0.79,6214,精誠,9305522,9342332,-0.39,322419,236062,16206
31,71200870,107132128,99090291,8.12,216292296,4.95,4.86,39.3206943441018,41.5527963236756,1.12045067487775,1.00132920191712,31,其他電子類,3457475173,3019873733,14.49,54578028,40749379,67825935
2312,-105513,118013,30530,286.55,14582332,0.09,0.02,12.99,54.5043,0.9752,0.9739,2312,金寶,32351522,24334971,32.94,605534,142774,-505848
2317,60291188,94762377,81590999,16.14,118358665,8.03,7.65,54.63,37.6845,1.0959,0.9975,2317,鴻海,3218928395,2773311378,16.07,45925843,31500286,61540925
2354,6641167,8377059,8010460,4.58,12370160,6.79,6.84,49.4,72.1098,1.0898,1.0661,2354,鴻準,84855946,84704793,0.18,1411973,2225161,7786734
2360,398697,945114,1522569,-37.93,3767599,2.52,4.06,20.8,81.5467,2.707,1.8604,2360,致茂,4173732,5338376,-21.82,875487,1318778,220627
2371,866517,-3512312,1379850,,23395367,-1.52,0.6,13.83,42.6736,1.1314,0.8299,2371,大同,32185089,38408478,-16.2,-64092,378650,-3470446
2373,869128,1070008,1063728,0.59,3374322,3.51,3.42,20.7,73.6876,1.4154,1.086,2373,震旦行,2756797,2886478,-4.49,253120,313254,865779
2390,-64895,8682,-129712,,2153033,0.04,-0.6,11.45,81.7386,1.0712,0.7755,2390,云辰,696957,610232,14.21,-23291,-56820,44968
2404,177052,537282,840789,-36.1,2382334,2.26,3.47,19.64,47.5404,1.47,1.05,2404,漢唐,8048622,11323672,-28.92,562956,829037,70746
2423,178095,114183,266833,-57.21,1166906,0.98,2.4,14.83,72.4309,1.6705,0.7775,2423,固緯,1420662,1546172,-8.12,89318,117362,73684
2433,602301,451348,692605,-34.83,1444960,3.12,4.79,23.04,69.9217,1.09,0.92,2433,互盛電,1317724,1366136,-3.54,149111,142340,349741
2461,-1895,135355,-54612,,1506941,0.93,-0.36,16.79,58.3105,0.6053,0.574,2461,光群雷,547675,410515,33.41,8001,-52805,135554
2464,43590,201978,361261,-44.09,1825688,1.11,2.05,17.03,53.5211,1.7685,0.3762,2464,盟立,4751009,5956350,-20.24,205177,419231,30552
2477,-400902,172323,-307204,,2388151,0.67,-1.17,13.03,64.5293,0.9116,0.9021,2477,美隆電,4445874,3737935,18.94,110531,31309,111999
2482,-46593,3116,7692,-59.49,620725,0.05,0.12,13.41,78.9652,3.2504,2.4486,2482,連宇,648623,790076,-17.9,36834,48078,-22068
2488,65471,62152,4434,+++++,799994,0.78,0.06,17.37,71.9299,1.8279,1.7533,2488,漢平,1335814,1282037,4.19,18316,-15237,65312
2495,-14794,116715,320118,-63.54,2835947,0.41,1.13,14.45,91.7908,15.9158,14.6517,2495,普安,1673119,1937976,-13.67,212890,402307,-4311
2497,156514,191242,168522,13.48,1187985,1.66,1.59,13.37,78.2717,2.96,1.87,2497,怡利電,1614540,1190077,35.67,172257,50253,50568
3018,-8773,12861,60145,-78.62,455520,0.28,1.37,11.27,64.0137,2.5474,2.2969,3018,同開,1134532,1137525,-0.26,22019,76291,-8164
3030,187440,1433091,963719,48.7,2228460,6.43,4.45,23.55,80.0764,3.1082,2.4757,3030,德律,4953425,3365344,47.19,1661485,969909,124510
3043,-279454,-1111624,-1356761,,1948781,-5.7,-6.92,4.62,32.711,1.4277,0.6895,3043,科風,2004383,3241343,-38.16,-605837,-1042837,-503027
3052,47506,179784,179268,0.29,1939765,1.05,1.05,12.99,30.92,1.3091,0.2348,3052,夆典,2216781,2395857,-7.47,179829,144685,-1034
3305,456838,352257,514377,-31.52,1188762,3,4.41,31.28,72.397,2.7313,2.2964,3305,昇貿,3566736,4235331,-15.79,192931,176863,236791
3450,14562,231162,301469,-23.32,766422,3.02,3.93,21.46,65.02,1.4908,1.1652,3450,聯鈞,2253112,2288639,-1.55,203350,350017,87623
3518,113818,-181061,38937,,842319,-2.15,0.49,40.62,69.1575,1.1107,1.1052,3518,柏騰,149537,247895,-39.68,-37405,-34719,-129827
3617,109255,395357,302692,30.61,792450,5,3.84,39.32,68.2502,2.8228,2.3519,3617,碩天,3944273,3302753,19.42,369483,273603,66770
3665,-79383,308474,151697,103.35,733909,4.49,2.41,37.09,63.3695,2.5016,1.6887,3665,F-貿聯,5694854,5595837,1.77,398543,290171,-3542
5225,10970,295771,43435,580.95,607500,5.37,0.97,30.42,63.5918,2.24,1.76,5225,F-東科,4415191,3738377,18.1,359182,180791,9656
6139,362742,508745,611878,-16.86,1882512,2.7,3.25,33.96,66.0902,1.4467,0.9247,6139,亞翔,3429175,5865194,-41.53,198249,354554,398532
6192,220877,672929,631670,6.53,1187109,5.67,5.85,28.4,66.243,2.142,1.3792,6192,巨路,4010913,4411876,-9.09,600781,558369,222771
6196,213036,259406,384088,-32.46,1645778,1.58,2.35,24.66,55.6253,1.4291,0.8598,6196,帆宣,8153149,10802376,-24.52,156494,224242,161816
6197,-110369,67974,-64185,,1734478,0.39,-0.38,20.9,78.2757,2.231,2.0109,6197,佳必琪,2458485,2604113,-5.59,100703,58050,-20584
6201,-46439,170225,212783,-20,892000,1.91,2.38,27.48,80.4957,3.1861,2.9439,6201,亞弘電,3669862,3591286,2.19,235099,300843,-28892
6215,6329,188,37104,-99.49,827897,(<<<<<),0.53,12.66,48.7956,1.1633,0.7057,6215,和椿,1190025,1174749,1.3,41100,38845,-39858
8021,210668,273951,302908,-9.56,1566578,1.75,2.07,24.28,77.1005,1.9268,1.4677,8021,尖點,1018679,1065785,-4.42,130773,141446,176936
8201,116119,-491997,6205,,890947,-5.52,0.07,26.77,86.391,5.4397,4.9652,8201,無敵,1459961,1673801,-12.78,-178716,-105702,-269058
20,19993766,42252972,35284104,19.75,148521063,2.84,2.44,20.606203242701,48.6557387187543,1.19633594154216,0.952596332344615,20,其他類,257448003,251609543,2.32,21759112,20805655,26942144
1435,9399,1028,-3871,,1397801,0.01,-0.03,7.64,84.71,73.9709,71.9693,1435,中福,23200,24362,-4.77,-21020,-11687,22048
2062,258194,326706,411437,-20.59,1630000,2,2.53,25.53,67.0607,1.3445,1.113,2062,橋椿,4405997,4324049,1.9,287274,195977,101941
2514,98790,637723,6905,+++++,5632143,1.24,0.01,15.35,70.9839,1.0573,0.9903,2514,龍邦,111721,101799,9.75,-121590,-91885,757502
2904,207720,200121,308552,-35.14,690344,2.9,4.47,14.82,91.7788,8.0201,7.9203,2904,匯僑,578484,470628,22.92,228267,123468,10679
5871,105831,4141047,2447690,69.18,9053004,5.11,3.35,26.62,15.5001,1.1059,1.0866,5871,F-中租,22085258,16769550,31.7,5315216,3732979,908274
6184,69878,313277,285875,9.59,770660,4.07,4.08,22.19,89.7536,0.6505,0.6009,6184,大豐電,640944,640322,0.1,261601,264916,97135
8033,-68778,-167140,-85856,,917291,-1.93,-0.99,7.08,47.956,0.699,0.4756,8033,雷虎,657279,717225,-8.36,-47861,-12747,-87944
8404,-56648,232228,290681,-20.11,2293177,1.01,1.4,16.05,73.8317,2.8396,2.193,8404,F-百和,3060222,4344411,-29.56,292151,448284,13795
8411,-29274,444028,347289,27.86,762750,5.82,5.66,46.15,64.0004,2.1011,1.5387,8411,F-福貞,6265859,5310833,17.98,573283,450388,-35791
8422,1061023,1455607,1316501,10.57,1088880,13.37,13.03,41.44,92.1017,2.6105,2.5828,8422,可寧衛,1966756,1058943,85.73,708216,276714,821383
8427,122712,434549,724496,-40.02,1080000,4.02,8.96,40.3,69.106,2.093,1.0016,8427,F-基勝,6608838,7239551,-8.71,503676,733377,84609
9802,72215,285067,468540,-39.16,1186423,2.68,5.44,38.99,70.2477,2.0002,1.132,9802,F-鈺齊,5883931,7250879,-18.85,220948,602193,28299
9902,6257,4529,-11529,,980496,0.05,-0.12,10.25,84.6249,10.8409,1.0038,9902,台火,139277,164088,-15.12,-16612,-17786,21141
9904,5855091,10156335,5806723,74.91,29431849,3.47,2.01,21.56,69.8958,0.9145,0.8938,9904,寶成,10916775,13051999,-16.36,97412,209576,10871724
9905,309010,828148,756931,9.41,3050000,2.72,2.48,20.91,88.1505,7.3181,5.2128,9905,大華,3925412,3661178,7.22,762500,619827,250650
9906,85560,442956,141670,212.67,310200,14.28,5.81,24.68,70.2896,0.9819,0.9806,9906,興達,69614,133324,-47.79,-25731,-8058,48465
9907,22742,271872,984446,-72.38,15791453,0.17,0.62,11.55,66.8758,1.4784,0.4768,9907,統一實,22407070,22582445,-0.78,369751,1129200,-46588
9910,801575,1678955,1432102,17.24,5353226,3.14,2.76,16.86,64.2073,0.9884,0.8858,9910,豐泰,12735952,14042966,-9.31,737961,858623,1182064
9911,98307,275643,318504,-13.46,2764015,1.01,1.16,13.15,68.7334,1.4135,1.1101,9911,櫻花,3903808,3644646,7.11,294511,268785,35797
9914,1351203,2325950,1815023,28.15,2847464,8.17,7.33,29.93,56.8043,1.0903,0.8721,9914,美利達,15806257,14469935,9.24,1063279,834455,1805052
9917,523072,1879076,1739554,8.02,4445292,4.33,4.01,22.6,70.8211,0.7565,0.6938,9917,中保,6199357,6107590,1.5,1479786,1477958,640125
9919,-2967,58880,123045,-52.15,1971268,0.3,0.62,15.43,50.6969,1.3983,0.7431,9919,康那香,3388344,3665787,-7.57,106631,119701,-62260
9921,2663493,3009107,3014789,-0.19,3750646,8.02,8.04,41.2,59.5452,0.8742,0.6413,9921,巨大,21244794,19032328,11.62,1003783,646469,2340631
9924,211532,386453,318512,21.33,1884521,2.05,1.69,22.08,80.5353,2.716,2.1593,9924,福興,3792822,3167594,19.74,254176,135276,194042
9925,369871,968196,895977,8.06,3798545,2.56,2.37,17.25,76.6881,1.1559,1.0751,9925,新保,3873583,3704322,4.57,655162,682106,440634
9927,58029,559213,369068,51.52,2040470,2.74,1.85,19.59,66.2273,2.2065,1.2512,9927,泰銘,8134233,9407581,-13.54,522447,381109,135682
9928,80434,-99633,-56424,,1327246,-0.75,-0.43,10.77,30.302,0.3527,0.2532,9928,中視,1452715,1537118,-5.49,-201739,-136858,102106
9929,-62921,-69152,-72359,,1491704,-0.46,-0.49,6.35,59.7245,1.1976,1.0103,9929,秋雨,882546,890074,-0.85,12901,-9438,-82053
9930,76783,669479,666574,0.44,2259458,2.96,2.95,17.66,77.3283,1.2136,0.9734,9930,中聯資,5142993,5203994,-1.17,739343,704847,45013
9933,1435228,2392436,2262733,5.73,7349960,3.32,3.22,20.84,43.0545,1.3692,1.2271,9933,中鼎,34824383,33000979,5.53,1264354,1111933,1386071
9934,238198,-232820,307555,,3013074,-0.78,1.02,14.38,47.2505,0.8123,0.7003,9934,成霖,5230805,3288349,59.07,-46045,90092,-179420
9935,22251,-59707,10861,,1190098,-0.5,0.09,9.36,30.8984,0.5884,0.4148,9935,慶豐富,3052007,3056968,-0.16,48964,32567,-73554
9938,509938,454117,584443,-22.3,2979639,1.52,1.99,17.72,65.6745,1.3245,0.8082,9938,百和,2061091,2034489,1.31,212002,175690,351014
9939,280673,1151190,1238212,-7.03,2598479,4.43,5,37.6,77.1936,1.1041,0.6864,9939,宏全,7052837,6500405,8.5,978760,1080921,351789
9940,-1665,1351115,1309486,3.18,4655713,2.9,2.98,15.93,67.088,1.0599,1.05,9940,信義,7911062,8010717,-1.24,1583159,1617971,80501
9941,692789,1164396,981877,18.59,2358000,4.94,4.16,25.85,20.138,1.0971,1.0225,9941,裕融,2425560,1759456,37.86,382255,451997,979668
9942,227090,359634,408564,-11.98,831613,4.32,4.91,26.93,80.3892,4.2334,2.8602,9942,茂順,1718100,1882033,-8.71,267490,259287,164767
9943,195915,588712,710815,-17.18,1473176,4,4.83,23.71,80.4109,2.49,2.36,9943,好樂迪,3091173,3248661,-4.85,546872,629752,164505
9944,96231,6167,52567,-88.27,1007048,0.06,0.55,24.69,72.1897,0.7851,0.6625,9944,新麗,390951,451290,-13.37,-35947,-19642,48712
9945,1985696,3378675,2683632,25.9,9996255,3.46,3.44,22.93,47.374,1.5441,0.029,9945,潤泰新,6751090,8124152,-16.9,415228,711071,3049026
9955,13289,48809,-27486,,1067682,0.46,-0.25,22.98,74.9824,2.4833,0.7354,9955,佳龍,6634903,7532523,-11.92,86298,56247,-25090
