stock,96年1-12月,稅後純益,96年1-12月,增減(%),期末股本,稅後純益,96年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,96年1-12月,增減(%),營業利益,96年1-12月,營業外
8021,157814,258515,514853,-49.79,1070566,2.42,5.52,23.16,56.35,2.2,1.4547,8021,尖點,1147454,1545089,-25.74,212997,420319,58686
8201,74526,88857,301551,-70.53,734650,1.12,4.17,40.21,79.9017,3.26,2.6768,8201,無敵科技,3257434,3446872,-5.5,151590,280260,-55104
20,14254488,16529101,25278846,-34.61,126496255,1.35,2.07,15.3085384425656,59.2646558989918,1.15238203364232,0.684778988864551,20,其他類,192950815,192677756,0.14,12289819,14690978,6887226
2062,94002,298927,582700,-48.7,1643340,1.83,3.78,25.08,84.0259,1.87,1.4402000000000001,2062,橋椿,4883691,5109015,-4.41,144031,540539,220691
2514,567532,-2077814,485350,,5277540,-4.13,0.99,6.19,53.1552,0.54,0.4678,2514,龍邦,70863,39872,77.73,-101462,-90177,-1978070
2904,12910,56623,50135,12.94,700304,0.81,0.73,11.15,81.0817,0.82,0.7743000000000001,2904,匯僑,311750,317545,-1.82,49792,47124,8791
6184,81887,191512,248414,-22.91,620000,3.09,4.01,20.08,86.9221,3.91,3.8355,6184,大豐電,632707,635222,-0.4,263005,226379,-4721
6201,41885,253462,368403,-31.2,892000,2.84,4.13,27.13,75.8969,2.55,2.3166,6201,亞弘電,4918044,5153733,-4.57,390215,429657,-71565
8033,11389,11938,151179,-92.1,864791,0.14,1.82,13.63,60.0587,0.98,0.39130000000000004,8033,雷虎,1022292,1434972,-28.76,88425,183266,-85652
9902,-317409,-32829,-172045,,980496,-0.34,-1.89,8.47,54.1155,1.82,0.10210000000000001,9902,台火,24669,233732,-89.45,-13739,130170,-19090
9904,4846855,5071488,4800250,5.65,27400055,1.85,1.97,16.34,66.4179,0.78,0.7655,9904,寶成,11391750,12673052,-10.11,240329,376755,4804629
9905,203775,284194,316420,-10.18,3050000,0.93,1.04,17.06,87.2064,6.33,3.6243000000000003,9905,大華,2714436,2683974,1.13,306774,178667,83973
9906,-110924,87944,229561,-61.69,930000,0.95,2.47,1.9,11.9472,0.22,0.20879999999999999,9906,興達,241856,393419,-38.52,-24234,-33631,112178
9907,236228,1094246,1382135,-20.83,15039479,0.73,0.92,11.95,61.8986,0.84,0.2152,9907,統一實,23313525,22688979,2.75,1767616,1382652,-524583
9910,757205,883515,1265225,-30.17,4903120,1.8,2.58,15.23,60.1862,0.9,0.867,9910,豐泰,11494292,11110344,3.46,574012,667943,336412
9911,107588,104969,186556,-43.73,2587451,0.44,0.88,11.55,66.2862,1.33,0.9551000000000001,9911,櫻花,3098432,2968054,4.39,160116,148512,-10528
9914,919624,1189094,1331367,-10.69,2153092,5.52,6.18,23.83,49.916,1.07,0.7317,9914,美利達,12242079,10065582,21.62,1015229,936009,585213
9917,714263,1311283,1842272,-28.82,4445292,3.03,4.26,20.31,72.3799,0.66,0.6173,9917,中保,5993050,5719643,4.78,1473532,1462506,197084
9919,79468,160255,162315,-1.27,1951750,0.82,0.83,14.11,49.2196,0.84,0.4269,9919,康那香,3179820,2801799,13.49,107709,131801,117246
9921,1474005,2457067,1812809,35.54,2958872,8.3,6.47,31.39,54.6886,1,0.6919,9921,巨大,16844528,11092453,51.86,897438,487317,1855526
9922,-5466,-19475,-78877,,2873949,-0.07,-0.27,0.29,5.8525,0.7,0.4129,9922,優美,1303417,1567543,-16.85,-122503,-73401,103028
9924,238473,63653,197592,-67.79,1919911,0.33,1.03,18.84,83.7487,2.78,2.001,9924,福興,3205764,4536368,-29.33,247171,23438,-191449
9925,510659,663997,978719,-32.16,3798545,1.76,2.65,13.87,70.2987,0.79,0.7305,9925,新保,3437317,3372573,1.92,676643,636060,168354
9927,-55206,-223254,1325068,,1698013,-1.33,8.82,14.46,70.4033,2.22,1.5275999999999998,9927,泰銘,8358433,10683229,-21.76,-118974,1706518,-179014
9928,-30417,-1438661,-245767,,2791246,-5.16,-0.88,5.47,26.6685,0.32,0.23579999999999998,9928,中視,1746036,1669560,4.58,-533912,-215375,-904819
9929,-110048,-94269,-173805,,1491704,-0.63,-1.17,7.6,56.4669,0.63,0.5625,9929,秋雨印刷,968213,961312,0.72,-53218,-68010,-42423
9930,164514,1008467,684554,47.32,2259458,4.46,3.14,16.6,83.1939,1.71,1.351,9930,中聯資源,4634885,3986491,16.26,853388,697930,373531
9933,849887,1515958,1307124,15.98,6314380,2.41,2.13,15.75,42.7789,1.54,1.2082,9933,中鼎,26469412,26153938,1.21,795144,727530,861038
9934,424622,301095,708558,-57.51,2943974,1.03,2.62,15.23,55.9705,0.58,0.5383,9934,成霖,3283849,5538040,-40.7,245904,370247,10639
9935,-73688,-267527,91424,,1790098,-1.49,0.61,11.36,48.4395,1.55,1.2961000000000003,9935,慶豐富,5057425,5558411,-9.01,-45507,199078,-305325
9938,544718,112555,657253,-82.87,2854391,0.4,2.55,16.97,70.4673,1,0.5866,9938,百和,1774164,2191429,-19.04,-25992,106359,152604
9939,-12141,752237,282753,166.04,1943155,3.87,1.5,25.54,73.7535,1.7,1.11,9939,宏全,5006429,3700175,35.3,789999,371345,133905
9940,344463,841349,1160226,-27.48,3031903,2.78,4.77,14.24,57.9936,0.49,0.4648,9940,信義,5583679,5510587,1.33,976635,1162090,125078
9941,306169,474109,484384,-2.12,2358000,2.01,2.05,17.78,28.3373,1.13,0.9540000000000001,9941,裕融,1241292,1313925,-5.53,140276,215767,391387
9942,99177,278920,318114,-12.32,830422,3.37,3.88,21.95,82.983,5.2,3.6775,9942,茂順,1576045,1595916,-1.25,242369,284664,118106
9943,-66350,338344,99920,238.61,1841470,1.84,0.54,14.9,70.3422,1.15,1.0671,9943,好樂迪,3337014,3189077,4.64,412235,197178,-79962
9944,1034538,78007,1018658,-92.34,909093,0.86,11.21,25.72,81.0752,1.99,1.7866,9944,新麗,425662,530439,-19.75,4912,6783,133218
9945,356584,639341,1161876,-44.97,7593185,0.85,1.54,12.19,43.8969,1.35,0.19039999999999999,9945,潤泰新,8817931,11896261,-25.88,259637,802957,384981
9955,13717,158381,258026,-38.62,855776,1.86,3.16,18.43,78.6587,3.24,1.1715,9955,佳龍,4346064,3601092,20.69,206824,334331,6815
