stock,100年1-9月,稅後純益,100年1-9月,增減(%),期末股本,稅後純益,100年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-9月,增減(%),營業利益,100年1-9月,營業外
3209,92461,113655,171688,-33.8,946649,1.2,2.2,15.5,30.5405,1.17,0.85,3209,全科,8765482,7134604,22.86,151490,115613,-8191
3312,-11269,18658,75140,-75.17,871576,0.21,0.86,13.9,39.9554,1.62,1.2,3312,弘憶股,9518181,9091311,4.7,44046,101759,-7541
3315,138186,45134,123642,-63.5,702813,0.64,1.76,22.44,40.3057,1.28,0.88,3315,宣昶,4123144,4102069,0.51,1123,6985,41596
3702,-9866,3517986,4158252,-15.4,16557092,2.15,2.63,22.68,92.482,0.1,0.07,3702,大聯大,3990109,4413998,-9.6,3689668,4146722,-20623
5434,109645,625221,733630,-14.78,1491354,4.2,4.93,31.18,60.3406,1.49,0.99,5434,崇越,10560950,10284911,2.68,668401,767951,102549
6189,21878,357598,303893,17.67,1790452,2,1.7,17.33,44.7461,1.73,0.98,6189,豐藝,14217387,13492177,5.38,451733,352482,-12490
6281,20555,441828,357245,23.68,991729,4.46,3.6,23.73,52.4652,1.96,1.02,6281,全國電,11820029,9882329,19.61,509611,407828,23905
8070,-64363,393009,319650,22.95,647473,6.07,5.08,45.89,37.1047,1.3,1.14,8070,長華,7319778,8387418,-12.73,308606,459722,165042
8112,56379,81975,234326,-65.02,1806618,0.45,1.27,18.06,50.3779,1.72,1,8112,至上,12480717,20541101,-39.24,159579,243625,-47585
30,-50984,1534361,1282650,19.62,13606336,1.13,0.95,23.730227593968,73.7480351951598,2.06014103515732,1.45223525919595,30,資訊服務類,26550201,25111861,5.73,1702645,1619133,164782
2427,15036,-16845,33945,,1903145,-0.09,0.18,10.76,74.7731,2.69,0.9,2427,三商電,1180944,1127658,4.73,6607,25284,-19122
2453,24342,60049,41602,44.34,1000000,0.6,0.42,16.35,63.0048,2.14,1.06,2453,凌群,2559989,2265040,13.02,31145,21622,36568
2468,-2156,-6002,23679,,699612,-0.09,0.34,15.05,65.9039,2.02,1.35,2468,華經,1082298,1116163,-3.03,11290,31122,-17154
2471,17487,65271,41431,57.54,472539,1.38,0.89,16.04,72.4493,4.56,4.42,2471,資通,488994,502215,-2.63,64479,31219,6998
2480,20613,228763,205277,11.44,1329504,1.72,1.54,20.4,71.0757,2.51,2.16,2480,敦陽科,3168238,3016072,5.05,253119,251453,28307
3021,56378,49117,52410,-6.28,1082594,0.45,0.48,9.82,74.0621,1.43,1.21,3021,衛展,522577,434947,20.15,-2474,-3783,51591
3029,4169,68256,32868,107.67,947442,0.86,0.35,14.18,64.7931,2.25,1.78,3029,零壹,2808231,2800456,0.28,59046,38339,22880
3130,871,124174,190133,-34.69,340132,3.65,5.59,34.08,73.5682,2.94,2.9,3130,一零四,727811,806842,-9.8,126736,221514,18556
5203,72653,444853,473550,-6.06,943507,4.71,4.16,48.94,81.8633,2.97,2.95,5203,訊連,1705397,1655401,3.02,536895,472240,31297
6112,-4605,160704,124671,28.9,794116,2.02,1.73,21.17,40.5016,1.38,0.76,6112,聚碩,4345585,3800438,14.34,184085,156973,10066
6183,-983,176630,128803,37.13,1500000,1.18,0.86,12.76,78.9179,2.49,2.21,6183,關貿,1239120,684606,81,204942,155940,11173
6214,-254789,179391,-65719,,2593745,0.76,-0.28,52.53,83.7468,1.58,0.78,6214,精誠,6721017,6902023,-2.62,226775,217210,-16378
31,38875336,65495138,58407659,12.13,215914509,3.03,2.87,37.1505872724838,44.8947202754794,1.18338241127703,1.01140804566175,31,其他電子類,2385463381,2027779219,17.64,36175855,30042450,40751943
2312,350419,185917,319854,-41.87,14582332,0.14,0.23,13.71,56.3556,0.85,0.84,2312,金寶,21662048,16203955,33.68,46488,17303,152927
2317,33000867,57789619,46561176,24.12,118358665,4.9,4.37,51.16,41.7278,1.16,1.01,2317,鴻海,2231140481,1853574768,20.37,31264223,21813555,36064421
2354,4389481,4877096,5732255,-14.92,12370160,3.95,4.9,45.67,60.9559,1.05,0.98,2354,鴻準,45709151,55449616,-17.57,166603,2126957,5326977
2360,325606,762069,1349791,-43.54,3767599,2.03,3.6,20.37,79.199,2.31,1.44,2360,致茂,3262284,4447593,-26.65,703228,1187469,191886
2371,-2768588,-2805304,-2336576,,23395367,-1.21,-1.01,13.59,42.1455,1.19,0.86,2371,大同,24719506,29392723,-15.9,-56001,447012,-2735989
2373,706293,807476,839338,-3.8,3374322,2.65,2.7,20.02,68.3672,0.97,0.76,2373,震旦行,2057010,2125794,-3.24,166874,220568,657192
2390,-17055,-95647,-67807,,2153033,-0.44,-0.31,10.96,83.1042,1.21,0.61,2390,云辰,493548,439319,12.34,-25011,-39415,-69543
2404,183669,375272,623894,-39.85,2382334,1.58,2.56,19.09,51.9131,1.53,1.03,2404,漢唐,5359047,7692502,-30.33,376803,566225,76269
2423,182917,126292,259946,-51.42,1166906,1.08,2.34,14.78,73.5823,1.74,0.69,2423,固緯,1075223,1131326,-4.96,87310,93390,77928
2433,557025,381362,624621,-38.95,1444960,2.64,4.32,23.4,70.2551,1.34,1.13,2433,互盛電,984014,1020660,-3.59,109143,113863,311661
2461,59622,104087,14469,619.38,1500266,0.7,0.1,16.67,57.3075,0.57,0.55,2461,光群雷,414944,263576,57.43,12058,-50241,96229
2464,44766,127049,338954,-62.52,1825688,0.7,1.93,16.62,48.061,1.65,0.26,2464,盟立,3341620,4714253,-29.12,138497,377864,13857
2477,-121299,91581,-67414,,2628107,0.35,-0.26,12.52,69.5234,1.07,1.01,2477,美隆電,3120024,2625176,18.85,81744,39547,39426
2482,-6475,-2257,30420,,620725,-0.04,0.49,13.36,76.7606,3.08,2.33,2482,連宇,496641,617790,-19.61,29517,48596,-25676
2488,64469,14713,25123,-41.44,799994,0.18,0.31,16.75,68.8041,1.65,1.58,2488,漢平,844909,945639,-10.65,-13888,-2966,40033
2495,-24247,99450,267171,-62.78,2835947,0.35,0.94,14.38,90.6062,14.75,13.19,2495,普安,1257591,1490722,-15.64,170347,321686,-20870
2497,113923,146709,107363,36.65,1187985,1.29,1.02,13.55,74.6788,2.34,1.51,2497,怡利電,1179451,869036,35.72,117750,27580,54177
3018,-9738,1701,40742,-95.82,455520,0.04,0.93,11.46,61.6036,2.36,1.69,3018,同開,996702,946464,5.31,8260,55861,-3106
3030,188755,1207917,907027,33.17,2228460,5.42,4.19,22.54,74.7994,2.43,1.85,3030,德律,4082053,2919972,39.8,1402012,901829,117728
3043,46432,-804126,-180410,,1948782,-4.13,-0.99,6.14,39.1297,2.34,0.88,3043,科風,1380909,3186181,-56.66,-433755,-274301,-366653
3052,46419,154074,123786,24.47,1939765,0.9,0.72,12.86,31.5412,1.32,0.19,3052,夆典,1770542,1557599,13.67,143858,81111,9381
3305,411674,274261,430374,-36.27,1188762,2.34,3.76,30.63,72.4397,2.7,2.21,3305,昇貿,2672227,3231989,-17.32,136215,112425,200097
3450,10138,139483,281109,-50.38,766422,1.82,3.67,20.31,63.3005,1.42,1.14,3450,聯鈞,1641978,1825954,-10.08,136644,334570,37612
3518,114062,-107219,69588,,842319,-1.27,0.87,41.57,68.553,1.74,0.37,3518,柏騰,119047,192025,-38,-39139,-26732,-60457
3617,97565,301767,218500,38.11,792420,3.82,2.77,38.17,69.6461,2.89,2.3,3617,碩天,2797996,2253790,24.15,267730,181126,57150
3665,-40377,222089,81272,173.27,730370,3.31,1.31,35.96,60.7149,2.36,1.51,3665,F-貿聯,4229409,4129110,2.43,269941,172323,16920
6139,275221,325602,390622,-16.65,1882512,1.73,2.08,33.11,67.1687,1.48,1.06,6139,亞翔,2108021,4526326,-53.43,67770,183714,317682
6192,194767,494073,510173,-3.16,1187109,4.16,4.73,26.96,65.3378,2.06,1.22,6192,巨路,2991922,3405946,-12.16,460998,434849,150113
6196,247515,124504,368363,-66.2,1645778,0.76,2.26,23.85,53.8438,1.4,0.77,6196,帆宣,5973402,8604333,-30.58,113757,172866,50785
6197,-72996,27602,-19573,,1734478,0.16,-0.12,20.7,79.2274,2.39,2.11,6197,佳必琪,1773466,2095487,-15.37,69239,61229,-32681
6201,-26567,153505,192747,-20.36,892000,1.72,2.16,27.03,75.8411,2.68,2.44,6201,亞弘電,2926688,2809160,4.18,186555,255187,-1422
6215,20957,2761,51801,-94.67,827897,0.03,0.76,12.65,47.4575,0.9,0.52,6215,和椿,922372,952762,-3.19,31404,40731,-27507
8021,178589,183259,239980,-23.64,1566578,1.17,1.66,23.69,77.4454,1.81,1.27,8021,尖點,742837,809660,-8.25,83743,100098,121933
8201,151527,-191599,78980,,890947,-2.15,0.89,30.12,88.4109,7.83,7.27,8201,無敵,1216318,1328013,-8.41,-105062,-53429,-86537
20,14819942,31524873,25962367,21.43,145812707,2.16,1.84,19.4864259669769,48.2864558177221,1.18382007941631,0.964242750794461,20,其他類,184551695,180143389,2.45,16064838,15178735,20197875
1435,13924,9722,7578,28.29,1397801,0.08,0.06,7.71,84.9113,103.85,84.14,1435,中福,17379,18356,-5.32,-13010,-5496,22732
2062,183642,270324,307135,-11.99,1630000,1.66,1.89,25.28,70.0609,1.22,0.95,2062,橋椿,3241767,3218391,0.73,209682,160182,110288
2514,132018,340299,52335,550.23,5580923,0.68,0.11,12.48,67.1714,1.09,1,2514,龍邦,84198,74193,13.49,-76140,-79683,414628
2904,208038,162561,276605,-41.23,690344,2.35,4.01,14.28,91.3109,7.15,7,2904,匯僑,450941,326691,38.03,187844,84646,7267
5871,26067,3071387,1818340,68.91,7853004,3.91,2.52,21.72,12.1722,1.15,1.12,5871,F-中租,15677441,11954322,31.14,4004680,2811987,630204
6184,44970,238825,209382,14.06,770660,3.1,2.99,21.23,90.5748,3.46,3.4,6184,大豐電,480878,481054,-0.04,202849,202585,71347
8033,-43007,-97040,-57152,,864791,-1.12,-0.66,7.8,50.9146,0.65,0.34,8033,雷虎,504679,526624,-4.17,-26978,-11105,-69247
8404,-51209,133663,263821,-49.34,2293177,0.58,1.28,15.69,76.532,3.14,2.38,8404,F-百和,2070592,3225739,-35.81,165370,403632,8374
8411,-31040,263349,277048,-4.94,762750,3.45,4.62,43.73,62.1005,2.13,1.25,8411,F-福貞,4224092,3642791,15.96,339138,361802,-21531
8422,815729,1145711,1007855,13.68,1088880,10.52,10.24,38.6,91.6923,2.44,2,8422,可寧衛,1560191,767494,103.28,534294,207497,668123
8427,98377,337909,475939,-29,1080000,3.13,4.96,39.43,75.9571,2.49,0.78,8427,F-基勝,5002486,5648823,-11.44,392098,516553,45474
9902,11590,3045,-422,,980496,0.03,(<<<<<),10.28,84.0112,9.32,0.76,9902,台火,110832,116328,-4.72,-10841,-12012,13886
9904,4670468,8394850,4647156,80.64,29431849,2.87,1.61,21.3,69.6821,1.21,1.15,9904,寶成,7925883,10322219,-23.22,72008,43444,8843621
9905,247788,660108,609794,8.25,3050000,2.16,2,20.35,86.6534,5.79,3.96,9905,大華,3090341,2861545,8,579515,499670,231315
9906,-26431,448365,30031,+++++,310200,14.95,1.34,25.7,91.1259,4.34,4.33,9906,興達,69203,66876,3.48,-21224,-10459,49367
9907,128994,22474,859602,-97.39,15791453,0.01,0.54,11.48,70.2126,1.22,0.38,9907,統一實,17159828,17040969,0.7,159397,879486,-118101
9910,462789,1141162,977054,16.8,5353226,2.13,1.88,16.15,60.3348,0.87,0.72,9910,豐泰,9468567,10640597,-11.01,521797,666219,857113
9911,115764,173884,264905,-34.36,2764015,0.64,0.97,12.86,72.4613,1.33,0.95,9911,櫻花,2687024,2533528,6.06,186347,186959,24427
9914,1116610,1551509,1262862,22.86,2847464,5.45,5.1,27.52,55.0959,1.03,0.69,9914,美利達,10715675,9922072,8,713050,403861,1256577
9917,462738,1443995,1368311,5.53,4445292,3.33,3.15,22,69.567,0.8,0.73,9917,中保,4618475,4562588,1.22,1122331,1099230,506704
9919,9904,73506,111533,-34.09,1971268,0.37,0.57,15.5,49.5375,1.36,0.76,9919,康那香,2687593,2764104,-2.77,144022,99475,-50547
9921,2192638,2314613,2317319,-0.12,3750646,6.17,6.18,39.62,56.8798,0.85,0.6,9921,巨大,15364973,13226331,16.17,741744,336672,1888405
9924,166090,293948,216730,35.63,1884521,1.56,1.15,21.81,82.5885,2.9,2.24,9924,福興,2763737,2378333,16.2,189778,88535,152255
9925,318513,792639,693788,14.25,3798545,2.1,1.84,16.82,75.4104,1.07,0.97,9925,新保,2918990,2774868,5.19,502228,499275,385311
9927,47419,272045,408863,-33.46,2040470,1.33,2.06,18.36,62.497,2.02,0.97,9927,泰銘,5798616,7366290,-21.28,235400,437415,81685
9928,61909,-47313,-60922,,1327246,-0.36,-0.46,11.16,30.7537,0.38,0.26,9928,中視,1059570,1092852,-3.05,-138425,-122831,91112
9929,-27712,-46749,-42949,,1491704,-0.31,-0.29,6.53,59.96,1.15,0.94,9929,秋雨,647352,632212,2.39,5022,-15237,-51771
9930,71076,528059,485520,8.76,2259458,2.34,2.15,17.04,76.3471,1.08,0.91,9930,中聯資,3857772,3871460,-0.35,563203,498905,54092
9933,1146299,1731380,1762344,-1.76,7319674,2.42,2.52,19.79,40.9855,1.35,0.8,9933,中鼎,24838680,22784551,9.02,948616,840261,958608
9934,227638,-21211,295280,,3013323,-0.07,0.98,15.44,49.6443,0.84,0.67,9934,成霖,3726567,2453416,51.89,-8075,72441,-5672
9935,-117730,15744,-78543,,1190098,0.13,-0.44,10.02,30.5445,0.67,0.47,9935,慶豐富,2390257,2400702,-0.44,66333,40987,-21135
9938,444059,306227,496432,-38.31,2979639,1.02,1.69,17.33,64.7857,1.1,0.56,9938,百和,1478038,1523986,-3.01,147828,139271,249793
9939,321618,1067237,1071167,-0.37,2598479,4.11,4.39,37.27,82.7367,2.81,2.01,9939,宏全,5565437,5019616,10.87,851740,898733,367721
9940,17578,938341,929439,0.96,4655713,2.02,2.12,15.01,71.8531,1,0.98,9940,信義,5745368,6177160,-6.99,1112120,1128304,51402
9941,514280,966808,752482,28.48,2358000,4.1,3.19,25.03,19.7002,1.1,1.01,9941,裕融,1763589,1282551,37.51,378200,367176,754083
9942,173569,264560,302011,-12.4,831613,3.18,3.63,25.94,79.9897,4.04,2.36,9942,茂順,1306125,1421305,-8.1,203667,191687,113814
9943,221304,444450,626213,-29.03,1473176,3.02,4.25,22.94,79.2439,2.39,2.25,9943,好樂迪,2375864,2469858,-3.81,433753,492952,113011
9944,156643,22097,117828,-81.25,1007048,0.22,1.23,24.88,72.1418,0.86,0.72,9944,新麗,320818,345444,-7.13,-23740,-15353,55989
9945,270832,1824567,913011,99.84,9808079,1.87,1.21,20.37,54.3808,0.79,0.09,9945,潤泰新,5219738,6492181,-19.6,362853,717853,1480166
9955,16196,67823,-13358,,1067682,0.64,-0.12,23.28,75.0921,2.6,1.36,9955,佳龍,5562139,5714969,-2.67,106364,73216,-23015
