stock,102年1-6月,稅後純益,102年1-6月,增減(%),期末股本,稅後純益,102年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,102年1-6月,增減(%),營業利益,102年1-6月,營業外
2482,10678,-23772,3945,,620725,-0.38,0.06,12.81,78.9622822284949,3.76035855432728,2.34861675926456,2482,連宇,324111,357212,-9.27,-33503,-3612,4085
2488,20233,75760,85169,-11.05,799994,0.95,1.06,19.32,63.8724660678828,2.55672435542833,2.14024281378325,2488,漢平,932645,926899,0.62,88588,84248,11756
2495,54947,7984,19557,-59.18,2834135,0.03,0.07,14.02,81.8888376583323,4.2704001949199,3.66558689163672,2495,普安,751545,829310,-9.38,-1699,-21647,13962
2497,18906,241132,103130,133.81,1187985,2.03,0.87,15.7,61.6924683583455,1.94337235498573,1.32887210335956,2497,怡利電,1792783,1352766,32.53,302906,115812,15368
3018,939,10770,-25745,,455520,0.24,-0.57,10.75,48.1174828252543,1.7177654109589,1.3071404109589,3018,同開,668318,94189,609.55,14790,-31397,-2967
3030,57289,301702,277624,8.67,2362160,1.28,1.18,20.04,70.7415246828696,2.39387523323674,1.94322632407965,3030,德律,1855586,1564127,18.63,330085,308655,12300
3043,41143,-29470,-226228,,1948781,-0.14,-1.16,1.78,18.1480052610338,0.833892766909861,0.233414119632786,3043,科風,665126,743944,-10.59,-145173,-283330,119738
3305,26774,166687,213281,-21.85,1230773,1.4,1.82,32.71,66.5320779458221,2.88623854071087,2.11799244621473,3305,昇貿,2800642,2946217,-4.94,231991,265909,10778
3450,3803,354463,168454,110.42,766422,4.62,2.2,26.25,37.6619684196794,1.43998313505486,1.19795948547534,3450,聯鈞,3418558,2429692,40.7,549536,245560,23483
3518,191245,-147856,124859,,850742,-1.74,1.47,40.77,78.6411603845305,2.84274123734612,2.70692640313139,3518,柏騰,632808,691865,-8.54,-95034,-48887,-38559
3617,17433,129967,171970,-24.42,800410,1.63,2.17,39.37,61.5098523802273,2.32053630714484,1.54225125621014,3617,碩天,2436701,2253253,8.14,152598,180175,11257
3665,-60626,266126,270203,-1.51,839045,3.17,3.41,41.33,56.7160854982763,1.97884564282888,1.35815292814966,3665,F-貿聯,3615266,3369326,7.3,387067,406144,-29480
5225,1415,89474,164387,-45.57,607500,1.47,2.71,26.14,56.781790576182,1.81453939037769,1.34135087436676,5225,F-東科,2491187,2627601,-5.19,108890,206806,-27
6139,53474,139924,203579,-31.27,1882512,0.74,1.08,35.37,34.8117504715786,1.46881716647612,1.15006300691346,6139,亞翔,6161267,5754200,7.07,167330,214734,45419
6192,7848,297110,304556,-2.44,1187109,2.5,2.57,29.85,58.3870976778846,2.62146643408973,1.88203134573917,6192,巨路,2898574,2791666,3.83,397147,398078,-256
6196,11212,155278,25260,514.72,1650698,0.94,0.15,24.69,41.5302340505771,1.40046702112243,1.0175919429878,6196,帆宣,6621894,6574329,0.72,201436,34938,-13998
6201,20372,59658,51992,14.74,892000,0.67,0.58,25.41,68.2365296017275,2.61438552865133,2.07830972236177,6201,亞弘電,1783448,1798147,-0.82,74698,46821,-4
6215,15540,47656,21554,121.1,827897,0.58,0.26,13.32,52.9987054011165,2.33831605489125,1.37336332774042,6215,和椿,917364,775183,18.34,53121,12594,6245
6409,8522,435438,297524,46.35,708435,6.73,5.11,41.14,53.9920947693938,2.10276482345103,1.94679925003348,6409,旭隼,3134152,2619174,19.66,515908,352878,13931
8021,7437,145291,134055,8.38,1581666,0.91,0.85,26.16,63.1773632033396,2.27853574063526,1.85974013066099,8021,尖點,1442562,1225773,17.69,189028,171249,-10602
8201,54438,-93273,-77779,,890947,-1.05,-0.87,19.75,42.7751841855715,1.45156879677605,0.216819911282347,8201,無敵,1083412,1116949,-3,-44101,-107486,-42628
20,7832314,21351193,24460476,-12.71,160284140,1.33208394791899,1.58831900983393,22.3226155126764,22.8269950040232,1.43829628065306,0.946738500455648,20,其他類,400820614,360491862,11.19,27776270,27877651,5408936
1262,-36675,684036,407221,67.98,1485000,4.65,4.12,57.26,76.3814297236123,2.44694180322341,2.07312179357496,1262,F-綠悅,3090988,2232019,38.48,897517,586384,7043
1435,2464,12,-2933,,1397801,0,-0.02,7.55,84.8157897801014,187.331058020478,156.063383715261,1435,中福,12777,11585,10.29,-2301,-5397,2313
1516,48,4483,1185,278.31,253147,0.18,0.04,7.05,65.9953802088146,0.328492438878156,0.2420724801812,1516,川飛,94409,66251,42.5,3698,1137,785
2062,75461,206924,436934,-52.64,1630000,1.27,2.68,26.68,59.4694947082246,2.43540888120515,1.95741456131386,2062,橋椿,2938439,2846081,3.25,324794,460175,-48866
2514,-,178951,191250,-6.43,5632143,0.34,0.37,12.76,1.37211885951751,13.6027647274569,-,2514,龍邦,46986545,34206309,37.36,470523,832413,-
2904,23678,80570,87134,-7.53,690344,1.17,1.26,12.71,76.7035025416666,3.2554623994202,3.20516220423156,2904,匯僑,269745,257483,4.76,76146,74454,11822
4536,99000,183409,300346,-38.93,908200,2.02,3.67,44.44,55.8624933631785,1.83457608165168,1.36512219597341,4536,拓凱,3012138,2809788,7.2,264039,335820,-4646
5871,248796,3218797,2868686,12.2,10954134,2.94,2.62,29.54,13.9367902990772,1.11359393327875,1.06067488748762,5871,F-中租,16862031,13487797,25.02,4252901,3978961,399875
6184,36169,139533,136995,1.85,847726,1.65,1.62,20.05,32.5486258648918,4.02877471901711,3.99555489088546,6184,大豐電,432300,412532,4.79,139449,136030,21323
6504,-11126,205480,140160,46.6,726000,2.83,2.01,27.57,45.4734818320144,1.44593579180102,0.820896398561946,6504,南六,2592904,2160366,20.02,317354,230635,-1625
8033,-12153,-59308,-79225,,1087291,-0.62,-0.86,8.83,50.4367695125743,1.46732710154639,0.743013818422666,8033,雷虎,606615,526183,15.29,-48088,-61941,-9969
8404,33999,196652,150246,30.89,2233177,0.88,0.67,17.17,65.9393820150031,1.99501935392501,1.46485114783191,8404,F-百和,1801825,1515839,18.87,275553,204734,16070
8411,-5258,169292,414824,-59.19,1516216,1.12,3.15,47.95,69.7701772909387,3.44318569715571,2.38614091032422,8411,F-福貞,3106925,4634936,-32.97,247442,570595,4261
8422,9127,511422,519923,-1.64,1088880,4.7,4.77,37.45,72.9613078145469,2.39609585829941,2.37225206398939,8422,可寧衛,1084721,1069033,1.47,612626,587889,7387
8427,25282,-167171,184652,,1080000,-1.55,1.71,37.1,71.6748840298934,2.34864268663278,1.52265325916036,8427,F-基勝,4014241,3808571,5.4,12986,237067,-240855
9802,18027,213187,144911,47.12,1198423,1.8,1.22,39.85,60.6757513960624,1.75624402905709,0.949897705355373,9802,F-鈺齊,4288035,3334364,28.6,282183,133771,-2904
9902,162782,-5373,155521,,980496,-0.05,1.59,11.75,92.0153944754419,60.7770655270655,15.1952358341247,9902,台火,31784,119876,-73.49,-8453,-8709,3076
9904,3136521,2205203,3992607,-44.77,29441372,0.75,1.36,21.49,25.0063906344781,1.71160603419763,1.08198507806998,9904,寶成,119827532,110648144,8.3,3273783,4545509,1641155
9905,48394,355151,420009,-15.44,3050000,1.16,1.38,21.32,63.4642051490246,2.25273504396506,1.5674794485939,9905,大華,4193261,4197453,-0.1,440184,492899,15308
9906,13147,-28553,-9726,,700000,-0.41,-0.14,10.74,23.1079132974794,2.46996833118786,0.272420492327618,9906,欣巴巴,22133,2659,732.38,-23954,-24235,-1182
9907,54844,528367,692260,-23.68,15791453,0.33,0.44,11.79,38.9478159925497,0.930670719286768,0.444587743002522,9907,統一實,18457097,14682456,25.71,992228,822760,-284551
9910,223605,1271831,1040733,22.21,5790049,2.2,1.8,15.46,38.6249144737075,1.04857802010098,0.51958820910723,9910,豐泰,22129403,18402086,20.25,2048005,1306019,253394
9911,70014,222676,164901,35.04,2764015,0.81,0.6,13.84,66.1805974560635,1.64242991981838,1.33780409846941,9911,櫻花,2273682,1986150,14.48,210818,138786,55234
9914,718420,1425913,1423455,0.17,2989837,5.01,5,34.42,46.0630986568485,1.2571340011723,0.829020602019919,9914,美利達,12434805,11033117,12.7,1275595,1210952,622254
9917,-8454,1008138,932205,8.15,4511971,2.38,2.17,21.93,48.8853638480618,1.02406095950639,0.86167452355812,9917,中保,6329983,6183719,2.37,1211433,1171781,19217
9919,-3357,19801,20330,-2.6,1971268,0.1,0.1,14.89,43.3162042523342,1.56088359046283,0.834933380084152,9919,康那香,2268810,2101734,7.95,5668,30084,-24825
9921,231682,1919430,1718155,11.71,3750646,5.12,4.58,45.06,38.4482020213914,1.40275732048162,0.891283364628918,9921,巨大,29337703,27194665,7.88,2742010,2176684,192044
9924,88588,190181,137555,38.26,1884521,1.01,0.73,22.3,64.0102374730629,1.81970058364028,1.37422359839737,9924,福興,3313822,2786840,18.91,232894,102665,23904
9925,146787,502337,538094,-6.65,3836530,1.33,1.42,21.71,55.4238604953068,1.6318318540554,1.56675134985126,9925,新保,3449322,3757995,-8.21,562655,561157,205624
9927,-33539,315558,353012,-10.61,2091482,1.51,1.69,19.99,61.4764360591997,2.33113539203574,1.14536321480525,9927,泰銘,4783936,4450914,7.48,396006,471853,8595
9928,25440,-111887,-118496,,1327246,-0.84,-0.89,8.57,24.4272970845621,0.240332574873118,0.133751994544383,9928,中視,466042,526606,-11.5,-135040,-143817,23141
9929,-15408,-95411,-63811,,1491704,-0.64,-0.43,4.29,32.2944823254346,0.48962749046206,0.357047070140542,9929,秋雨,653848,664630,-1.62,-108411,-88087,1838
9930,18290,471603,390558,20.75,2259458,2.09,1.73,17.59,66.0276320355143,1.02604223638441,0.781988476906412,9930,中聯資,3386582,3030388,11.75,564794,450613,18857
9933,-77936,765237,901999,-15.16,7513815,1.02,1.25,21.13,28.570486154613,1.32069038912657,1.18630625053393,9933,中鼎,26009604,24580359,5.81,1162141,1365003,26959
9934,-46466,61742,45142,36.77,3543042,0.19,0.15,19.2,38.4068606671554,1.52757025810856,0.852480387293924,9934,成霖,10087178,9266636,8.85,240535,123067,-53701
9935,-57540,217977,-76211,,1301008,1.68,-0.64,6.93,25.0329509193765,0.75738099418479,0.421161023576509,9935,慶豐富,1469531,1539751,-4.56,-88263,-29473,313701
9938,18652,472276,350634,34.69,2979639,1.59,1.18,19.91,46.1313992584844,1.91189926385122,1.3094186749322,9938,百和,4400343,3767518,16.8,771574,560848,1845
9939,-2132,529673,745331,-28.93,2598479,2.04,2.87,37.82,35.0894808063482,0.71256979402294,0.469753323547411,9939,宏全,9180763,8749751,4.93,715913,971198,-20362
9940,196901,545006,1324003,-58.84,6134367,0.89,2.16,17.18,50.0597207308455,2.57566122733411,1.12669481358734,9940,信義,4658008,5962308,-21.88,606743,1449743,111006
9941,81343,843251,749935,12.44,2556377,3.33,3.15,30.12,9.6686756868036,0.897522377745186,0.830811528222353,9941,裕融,7502164,7001375,7.15,1178316,1008443,-5278
9942,28823,281814,237634,18.59,831613,3.39,2.86,28.14,63.1953255948744,2.74933403419367,1.94509568525431,9942,茂順,1474658,1231291,19.77,364304,288510,14901
9943,7523,295947,247270,19.69,1473176,2.01,1.68,19.55,67.0963071723102,1.51286561822474,1.46162191798436,9943,好樂迪,1639170,1681137,-2.5,310684,301363,38029
9944,14078,83064,93371,-11.04,1038880,0.82,0.93,26.66,56.7604468510299,1.69248571859174,1.11121227323684,9944,新麗,2166304,1952354,10.96,157616,115457,-10816
9945,2273594,1280611,2236868,-42.75,11921132,1.11,2.27,39.75,48.6539898269017,1.06351714216922,0.241989675200479,9945,潤泰新,6376629,7209053,-11.55,531601,299500,2055556
9955,10879,13361,-85171,,1032082,0.13,-0.83,22.35,66.1189621728982,2.9541279094238,0.847177210039704,9955,佳龍,1301879,2401760,-45.79,18069,-95649,1999
