stock,101年1-3月,稅後純益,101年1-3月,增減(%),期末股本,稅後純益,101年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,101年1-3月,增減(%),營業利益,101年1-3月,營業外
2316,73654,46464,59744,-22.23,3187888,0.15,0.18,18.16,53.3693822771349,1.67320839054332,1.38112650003759,2316,楠梓電,1359386,1546092,-12.08,-36667,-5928,75522
2327,-47078,193807,146873,31.96,22053084,0.09,0.07,15.46,68.647299795493,3.22646765424972,2.60993963053593,2327,國巨,5935354,5571078,6.54,541630,312189,-219639
2328,12332,54954,37863,45.14,5094135,0.11,0.07,20.74,56.3283818460107,1.84192407831074,1.58072285098034,2328,廣宇,2982277,4061720,-26.58,120990,89493,-9615
2355,138030,445730,483573,-7.83,3974954,1.12,1.22,32.06,59.8673896717153,1.85691583690331,1.29831008282528,2355,敬鵬,4552417,4404314,3.36,460492,459764,104979
2367,-82429,-448,-228075,,5717934,(<<<<<),-0.39,16.11,51.240476562796,1.0825079067447,0.819733107552962,2367,燿華,2984439,2820522,5.81,-137923,-155913,139739
2368,1688,-405773,-277102,,5649129,-0.73,-0.49,11.9,29.9173301048049,1.00081189026857,0.762815802821826,2368,金像電,3825759,3889858,-1.65,-347464,-174933,-17470
2375,6353,29006,-72474,,1922960,0.15,-0.38,8.55,54.0002929919736,1.88423715231437,0.835775835499164,2375,智寶,417752,398521,4.83,11063,-78824,18069
2383,7261,188364,292684,-35.64,3108261,0.61,0.98,21.39,47.9475305870723,1.42913112439061,1.12218879633043,2383,台光電,4140507,3541429,16.92,230108,283475,-6962
2392,-105293,558155,68536,714.4,4941659,1.13,0.14,46.52,37.8472334598796,1.11678552942118,0.718818059538334,2392,正崴,26995532,20269713,33.18,501808,122686,267261
2413,-28979,-21171,-150759,,1273592,-0.17,-1.18,13.64,37.1983967300898,1.23788407895869,0.773616159202191,2413,環科,1026162,713028,43.92,-38710,-94444,16348
2415,-1838,14360,9534,50.62,856930,0.17,0.11,16.03,50.857955250156,2.29053346399547,1.69313269958989,2415,錩新,403293,427168,-5.59,19843,7549,-1988
2420,-2018,128090,80334,59.45,1526487,0.84,0.53,16.15,43.1818735209812,2.02978992084398,1.29152576605418,2420,新巨,858870,826656,3.9,125944,102791,27617
2421,-4523,30534,34358,-11.13,2509297,0.12,0.13,14.33,61.1645864445374,1.77248399082372,1.19023748183645,2421,建準,1671903,1751869,-4.56,26454,61826,20833
2428,-7964,83924,86697,-3.2,1269482,0.66,0.68,27.19,68.1884111647403,3.13287209463163,2.22882887036648,2428,興勤,891802,958669,-6.97,106468,114440,4550
2429,-4828,2911,-12635,,208000,0.14,-0.61,14.42,40.2624957223665,1.07811847798995,0.994922028666064,2429,銘旺科,161532,163398,-1.14,4977,-7807,-2066
2431,-1432,-4065,-35425,,1109270,-0.04,-0.32,12.71,59.4739435336362,1.81349138064163,1.32575857854492,2431,聯昌,560771,622330,-9.89,-21123,-34410,19110
2437,8690,47234,4032,+++++,607688,0.8,0.07,42.98,68.120029878034,2.59975421432993,1.25329690426618,2437,旺詮,590334,477148,23.72,57413,-9668,10054
2440,-5285,-43072,-31371,,1391173,-0.31,-0.23,8.54,51.4637985241358,1.38953147804331,1.00767797513263,2440,太空梭,410995,491019,-16.3,-98425,-24427,50376
2456,-8806,70588,42819,64.85,1533444,0.46,0.28,19.45,50.3302441018316,1.54903730614013,0.946100139010278,2456,奇力新,904475,838296,7.89,87014,62668,2761
2457,-22418,42305,49577,-14.67,2771639,0.15,0.18,21.68,62.5162985505395,1.64895460784335,1.02234291489756,2457,飛宏,2608594,2650416,-1.58,5416,124663,53139
2460,-7138,-5363,33303,,1715980,-0.03,0.19,16.81,44.415290171937,1.72006415876586,1.44986232876433,2460,建通,900540,912004,-1.26,9420,62376,-13859
2462,475,51461,82018,-37.26,872809,0.59,0.94,20.36,48.9079169825323,2.07688541265923,1.68594277516135,2462,良得電,1048303,1144703,-8.42,39464,99009,22398
2467,-10256,108457,38345,182.85,1587445,0.68,0.25,17.29,55.4709310106012,2.22683627735139,1.47206111320754,2467,志聖,605615,757454,-20.05,-31216,48314,158386
2472,-37467,77967,-4238,,1543469,0.51,-0.03,17.04,37.8458357536291,1.41954192309594,0.980214781522464,2472,立隆電,1232224,1322310,-6.81,54340,47544,83041
2476,20356,49600,61949,-19.93,2443043,0.2,0.25,19.85,69.660192605464,5.99739632567246,3.72042095272656,2476,鉅祥,963503,1003276,-3.96,42033,84295,46655
2478,-17151,20052,10608,89.03,2458893,0.08,0.05,19.36,65.9484540663621,2.34067186620568,1.26027176971939,2478,大毅,850131,816800,4.08,10977,29129,17043
2483,-4218,21824,-28932,,1133338,0.2,-0.26,19.57,85.3411603759302,4.46252241701131,3.26635374348839,2483,百容,355705,362092,-1.76,7341,-16120,17257
2484,-20714,23105,-68306,,1574760,0.15,-0.43,15.98,65.5375324898153,2.427262536201,1.43584528546573,2484,希華,546818,552861,-1.09,13078,-57785,19061
2492,-8844,-315655,-652823,,6900634,-0.46,-0.95,18.97,53.1570874111665,1.65184932606506,1.17876757350331,2492,華新科,2882055,3073715,-6.24,-302718,-684080,-26892
2493,-3845,81304,69757,16.55,1144373,0.71,0.61,19.27,71.6295172377053,3.0568760698347,2.23626826257561,2493,揚博,555304,525079,5.76,81355,82589,16601
3003,37178,70995,86393,-17.82,1403438,0.51,0.62,21.66,66.0857996663962,4.84079670804661,3.45175204506741,3003,健和興,640445,701297,-8.68,69118,63405,20732
3011,-8,-23797,-8781,,1127192,-0.21,-0.08,14.21,65.6264314740321,2.19988682471074,1.57411576788631,3011,今皓,571055,640411,-10.83,-51669,-9068,18423
3015,24839,88974,136945,-35.03,2307608,0.39,0.6,26.39,51.0333025775369,1.82175077164048,1.52132768231446,3015,全漢,3618914,4167054,-13.15,93600,175281,37141
3023,-19915,134599,140279,-4.05,2076709,0.64,0.78,20.35,47.739816427903,1.63302046666875,1.2129413085199,3023,信邦,2322584,2282362,1.76,174349,216238,8093
3026,32497,168726,155465,8.53,3202175,0.53,0.49,28.91,66.60033773445,2.55074690072424,1.73495877675265,3026,禾伸堂,3314541,3443057,-3.73,158240,141628,28437
3032,1696,10580,5151,105.4,1032856,0.1,0.05,15.18,63.8221815856226,2.39548336422252,1.45604948367087,3032,偉訓,597041,667139,-10.51,19591,7520,-1205
3037,-72891,618184,854897,-27.69,15386060,0.4,0.56,30.01,47.3177776911273,1.68160986616172,1.45990834260402,3037,欣興,14616819,16360292,-10.66,652208,1246775,21635
3042,-3322,209434,198131,5.7,3097570,0.68,0.66,26.51,60.4914499662701,2.33685712451449,1.7015979199435,3042,晶技,2326980,2394341,-2.81,219869,229176,19003
3044,118896,606027,804594,-24.68,5256059,1.15,1.53,47.68,52.6825224954151,1.3090601912478,1.06326694547695,3044,健鼎,10002068,9349914,6.97,651819,849506,59087
3058,31861,33517,54040,-37.98,1689693,0.21,0.37,17.68,58.6814772815134,1.46542775298795,1.11440504567664,3058,立德,1279615,1732272,-26.13,46251,35858,-6894
3090,-4144,57045,38820,46.95,1151995,0.51,0.35,18.31,37.7843245863934,1.65512545460484,1.3241488039019,3090,日電貿,965117,577205,67.21,55748,51736,15950
3229,-1464,14605,-7299,,579699,0.25,-0.12,9.69,71.4901367327951,2.80570035311922,1.63767912859892,3229,晟鈦,156781,167435,-6.36,12784,13470,6590
3296,-3064,-31409,54023,,1121164,-0.28,0.48,17.12,78.8195550387758,4.02797583876363,3.12393177561703,3296,勝德,514182,900339,-42.89,-49298,62033,17889
3308,4943,-4189,1974,,999496,-0.04,0.02,12.69,41.5136796654082,1.90006331931012,1.30295573891041,3308,聯德,474340,638445,-25.7,-35503,-3037,35133
3376,-76324,211218,61316,244.47,1748789,1.21,0.39,56.28,69.7812246992983,2.55964012917266,1.29223089855053,3376,新日興,1776659,1729609,2.72,180482,171939,92175
3432,1090,-28077,-38963,,656260,-0.43,-0.59,21.44,72.6505660782647,3.55559342551404,3.15961991620292,3432,台端,282891,202856,39.45,-34638,-46750,1607
3501,308,143743,108280,32.75,1112279,1.29,0.97,42.65,77.9995357063823,3.60004703030429,2.40926133892856,3501,維熹,1232136,1208654,1.94,132003,135970,51796
3533,-43459,184760,169599,8.94,934779,1.98,1.81,68.92,68.0905510749947,2.41095655137021,1.51576585919039,3533,嘉澤,1711100,1913052,-10.56,184601,252491,62524
3550,-15094,14782,-16819,,850000,0.17,-0.2,25.07,58.8237080355161,3.90196350121038,3.33861769732141,3550,聯穎,924986,948868,-2.52,15075,8659,9911
3605,-1999,-8864,41631,,1243919,-0.07,0.33,29.17,58.5505225388711,1.57995269908613,1.36586778804016,3605,宏致,896568,1007796,-11.04,-24091,51918,15206
3607,38259,125219,-79618,,1179140,1.1,-0.71,51.84,55.1863735695008,1.89792757340235,1.58209937121724,3607,谷崧,1855221,1562605,18.73,114301,-122295,53697
3645,7547,11661,88701,-86.85,1173882,0.1,0.76,15.42,68.5901172596609,3.61382928252789,2.4475693460802,3645,達邁,176565,308955,-42.85,10200,89579,3546
3653,-1222,3389,85294,-96.03,1068242,0.03,0.8,40.57,85.1925356830231,4.12506898325526,2.97012862945581,3653,健策,725510,821562,-11.69,-15378,92085,16119
3679,-5258,39209,83950,-53.29,811643,0.48,1.03,56.47,66.4753696649697,3.86715647626556,3.47694124189205,3679,新至陞,1172138,1254160,-6.54,45042,130853,13869
4958,236737,1048006,945767,10.81,7034255,1.49,1.34,31.23,37.2238546790263,0.981904695160297,0.754772970218307,4958,F-臻鼎,12320549,12417266,-0.78,915195,919659,-58545
5469,4447,-43989,88721,,4579362,-0.1,0.19,23.63,19.7387939499798,1.36591838129274,1.03543492235376,5469,瀚宇博,11658235,13428178,-13.18,-45854,92171,-18910
6108,-19375,78939,62934,25.43,1598993,0.49,0.39,21.68,35.0594033086112,1.03877380674057,0.848163569721362,6108,競國,1750465,1706269,2.59,-63587,127970,165316
6115,-11241,196016,129940,50.85,1670890,1.19,0.79,29.2,61.1947033961549,2.72633398718904,1.77464308830843,6115,鎰勝,1996646,2213088,-9.78,162582,168688,71717
6133,1511,-6222,-4300,,1033342,-0.07,-0.04,13.8,79.4844028322256,5.17200236069663,4.20814774397577,6133,金橋,219947,301632,-27.08,-21157,-6499,13694
6141,-10907,-35776,18272,,1354495,-0.27,0.13,18.59,46.6694651788948,1.05649504795926,0.645500461455813,6141,柏承,649252,878253,-26.07,-66524,37167,22814
6153,15147,96375,181639,-46.94,3247937,0.3,0.56,23.69,56.6112761320978,1.51219824380323,1.25806436682246,6153,嘉聯益,2911093,3074792,-5.32,35325,218616,71013
6155,9413,38280,23404,63.56,817792,0.47,0.29,17.57,70.1258090249739,2.43850996241831,2.13407648636664,6155,鈞寶,176585,146183,20.8,23017,17114,20448
6165,3682,-33487,-27862,,950091,-0.35,-0.29,7.11,73.8447398560925,2.40106194690265,1.94812550281577,6165,捷泰,180557,183501,-1.6,-46296,-32181,16579
6191,24791,-29289,63485,,5315469,-0.06,0.12,20.07,41.0661865748377,1.38813437493592,1.06349748021143,6191,精成,7688852,8802360,-12.65,-33072,56605,28458
6205,-7846,38558,11868,224.89,718391,0.54,0.16,17.58,59.3185463512006,2.91586283734033,2.52745906752869,6205,詮欣,567991,536827,5.81,26409,22844,22123
6213,-7565,265382,266633,-0.47,3323652,0.82,0.82,21.93,43.1074710580927,1.46063952901279,1.19744888489725,6213,聯茂,4958655,4883188,1.55,368169,401386,4244
6224,-5278,79608,59322,34.2,798638,1,0.75,23.41,74.1019891850671,3.20988363347965,2.44654895227156,6224,聚鼎,363591,360413,0.88,101869,77405,7944
6251,-334872,-86890,-438305,,2935594,-0.3,-1.54,15.58,38.7985208309036,1.16526163873338,0.950173642498927,6251,定穎,2420881,2339311,3.49,-99777,-166632,11231
6269,-7355,382505,408994,-6.48,1922885,2.02,2.23,35.88,54.749194302963,2.04137249182208,1.44744356363596,6269,台郡,2352665,2597289,-9.42,360732,514018,110774
6282,14137,318082,135195,135.28,5151343,0.62,0.26,16.22,49.7905177199811,1.62480779585426,1.19962177248606,6282,康舒,5698996,5267414,8.19,236722,142266,127402
8039,-8284,163661,135244,21.01,2026007,0.81,0.67,27.74,54.4420482240274,2.48913359093334,2.13171487235866,8039,台虹,2025091,1519724,33.25,179248,166571,29440
8046,38691,-384460,-17470,,6461655,-0.59,-0.03,50.56,79.0048128382591,4.06977584337223,3.3106907772593,8046,南電,6542451,7526925,-13.08,-723612,13415,274895
8103,-13254,55680,94200,-40.89,748851,0.75,1.35,27.39,71.5218096177782,3.2139366025637,2.49388663105623,8103,瀚荃,514592,579495,-11.2,51006,133194,16416
8163,-6703,38023,33703,12.82,3189020,0.12,0.11,27.57,45.1885588294903,1.19714123804266,0.710051074642381,8163,達方,6054844,6173731,-1.93,49461,46000,-2319
8213,-42892,290637,306672,-5.23,2513139,1.17,1.32,34.07,27.7451590456972,1.18614058274249,1.00522099481335,8213,志超,4876692,5104139,-4.46,428677,508051,-11030
8249,6437,9949,21255,-53.19,1270550,0.08,0.17,24.61,73.4883422526248,2.13927223640363,1.8899149973885,8249,菱光,800100,1184651,-32.46,5776,17004,6471
29,429221,4062779,4412497,-7.93,63253789,0.64,0.7,24.6991251385747,38.0595888445039,1.4911899718663,0.946719812217011,29,電子通路類,254547298,246625126,3.21,4134469,4864598,865057
2347,553029,992674,1679008,-40.88,15866579,0.63,1.07,27.22,38.608930287723,1.34380424281259,0.858640688629268,2347,聯強,73636807,72788090,1.17,577289,1449813,574951
2348,-857,-10358,-6958,,856000,(<<<<<),(<<<<<),3.95,87.0853589802321,6.8722026264921,6.8295570036468,2348,海悅,9473,45948,-79.38,-10472,-6101,114
2359,11786,27269,25212,8.16,1880577,0.15,0.13,21.02,73.9026510131649,3.41184190971204,2.7151177503123,2359,所羅門,1359461,1045253,30.06,8368,15458,29110
2414,618,44132,42366,4.17,1617358,0.27,0.26,15.19,49.7044849938101,2.12351004477786,1.26298379265099,2414,精技,3271807,3498750,-6.49,43340,39386,3790
2430,22386,204650,305207,-32.95,1674631,1.22,1.82,27.38,43.8902087180708,1.14963595311178,0.571807344428011,2430,燦坤,6508367,7450558,-12.65,231137,350945,13401
2459,988,120311,68192,76.43,1420758,0.85,0.47,32.43,57.6773756996703,1.91171961090833,1.6850704194414,2459,敦吉,2714660,2984170,-9.03,121579,105790,33706
3010,74588,286502,248004,15.52,2313901,1.24,1.07,37.55,41.2638699337982,1.60887709439068,1.12786694446745,3010,華立,7625467,7734099,-1.4,205840,241958,156388
3028,5988,114952,112222,2.43,2134826,0.54,0.53,20.71,38.8560612353153,1.79779062715981,1.18216822818684,3028,增你強,7216942,6483155,11.32,101660,141501,46356
3033,38778,120432,169186,-28.82,2439386,0.49,0.69,15.75,31.9678958537676,1.62813409313727,1.01604722391477,3033,威健,6925415,6750463,2.59,149275,162449,1637
3036,-68565,297558,235604,26.3,3375651,0.88,0.73,33.59,35.3919646505304,1.71523257269072,0.948491942373222,3036,文曄,20016064,18051256,10.88,386868,347567,-30536
3040,4515,12406,5527,124.46,1038659,0.12,0.05,14.98,89.2984218810159,3.00040714770414,2.69918893592271,3040,遠見,49157,66782,-26.39,2770,1829,14419
3048,-16578,37039,18904,95.93,1611000,0.24,0.12,13.6,28.1187663671429,1.43196714503099,0.559733539824138,3048,益登,7055671,5416924,30.25,59874,39710,-15816
3055,2666,14079,-36465,,1305947,0.11,-0.28,21.44,77.8279846257141,3.3474193512413,2.69935206972858,3055,蔚華科,602551,550928,9.37,6244,-41992,9931
3209,-2005,48446,21732,122.92,946649,0.51,0.23,15.75,24.5336441357416,1.30437252291211,0.854001062571102,3209,全科,4633220,3988923,16.15,42144,22725,13718
3312,-10593,27879,-10337,,871576,0.32,-0.12,14.55,36.3893143414009,1.70281412962288,1.32042627931498,3312,弘憶股,3229913,3061907,5.49,36856,-2371,905
3315,-21729,4137,6715,-38.39,702813,0.06,0.1,22.67,38.3186624884665,1.6446573134321,0.985503185834955,3315,宣昶,1862747,2537786,-26.6,-8161,29856,16831
3702,-161262,1039983,951036,9.35,16557092,0.63,0.59,24.21,32.0604292474295,1.41893079064644,0.905899403492297,3702,大聯大,86563382,80853804,7.06,1380239,1275013,-105371
5434,21300,192758,191171,0.83,1497044,1.29,1.29,33.5,54.7081919262895,1.66592417431423,1.25078223950714,5434,崇越,3955705,3642616,8.6,227922,194376,2167
6189,-12225,149483,88799,68.34,1790452,0.83,0.5,18.61,47.7481313708477,1.91793920293554,1.08503658329079,6189,豐藝,4873793,4403463,10.68,189260,127688,11785
6281,7374,145956,186737,-21.84,991729,1.47,1.88,23.73,49.0842702500528,1.98729953597172,0.836097892238402,6281,全國電,3553760,3805961,-6.63,169140,217355,7104
8070,11629,146247,104431,40.04,722473,2.02,1.61,56.57,35.3931201718537,1.48990422770834,1.15100407928308,8070,長華,3571989,3865153,-7.58,170601,107767,62815
8112,-32610,46244,6204,645.39,1638688,0.27,0.04,18.94,35.0413684727836,1.76659915290812,1.0876327504818,8112,至上,5310947,7599137,-30.11,42696,43876,17652
30,147846,591270,578427,2.22,13604874,0.43,0.43,24.3455639500961,69.2156821851954,2.6331619984064,1.98174010571075,30,資訊服務類,11044743,11393762,-3.06,561495,543972,164291
2427,321,675,13350,-94.94,1903145,(<<<<<),0.07,11.02,70.2626690508845,3.12478894222811,1.38080284721073,2427,三商電,615830,514681,19.65,-3994,15500,5424
2453,-3354,12760,12947,-1.44,1000000,0.13,0.13,16.51,62.049104935442,2.34599390271261,1.4734938023506,2453,凌群,976777,1069917,-8.71,-347,21573,13885
2468,-2006,120,-11571,,699612,(<<<<<),-0.16,15.06,64.5227444604678,1.95910314498234,1.39411320675408,2468,華經,313138,353618,-11.45,-9487,-9993,9833
2471,6937,23689,25589,-7.43,472539,0.5,0.54,16.23,71.2021579955741,5.46840905952217,4.89710214979515,2471,資通,170154,164659,3.34,23407,19930,5585
2480,10917,75940,87912,-13.62,1329504,0.57,0.66,21.02,73.0712823993082,2.9695431826571,2.50360445743588,2480,敦陽科,870073,1132049,-23.14,87794,95071,4601
3021,5525,6743,23224,-70.97,1082594,0.06,0.21,10.15,71.1417611326598,2.76364137750268,1.90716354909258,3021,衛展,319033,345375,-7.63,752,19885,6929
3029,14738,4962,29360,-83.1,947442,0.05,0.31,14.19,59.0223939769922,1.93570336028068,1.51845626709414,3029,零壹,884210,1084928,-18.5,11251,20599,-4951
3130,797,41759,16861,147.67,324992,1.28,0.5,34.37,65.8522851561694,2.56753396930411,2.53857351058348,3130,一零四,485293,522031,-7.04,48813,19530,2271
5203,-401,198004,177257,11.7,943507,2.1,1.88,52.56,77.4131459782019,4.09779765261999,4.07726837303825,5203,訊連,633951,907538,-30.15,224539,232792,28539
6112,11392,52667,64176,-17.93,794116,0.66,0.81,22.37,41.4749043114369,1.46789147160136,0.59739482241177,6112,聚碩,1871003,1667764,12.19,64842,64481,-1563
6183,3195,29700,48209,-38.39,1500000,0.2,0.32,12.94,77.2179405758417,2.73013221423187,2.10315471622946,6183,關貿,386771,336523,14.93,42006,55010,1620
6214,99785,144251,91113,58.32,2607423,0.61,0.39,53.15,73.8584410750425,2.96406818460532,2.29294853452152,6214,精誠,3518510,3294679,6.79,71919,-10406,92118
31,5821260,20063997,18748655,7.02,216391192,0.93,0.92,41.2603663184221,35.1722004530722,1.28319710788296,0.962081300161906,31,其他電子類,900733921,1088896455,-17.28,16061488,14628278,9022133
2312,-329636,284152,-186709,,14582332,0.22,-0.14,13.52,41.694867350249,1.34297922349893,1.03502719289001,2312,金寶,11604562,6393227,81.51,455068,61521,-72815
2317,4919428,16352513,15891495,2.9,118358665,1.38,1.35,57.33,33.5015235365304,1.26627824466971,0.952176452698672,2317,鴻海,809011951,1001285660,-19.2,13906991,15463156,8690182
2354,989887,2138394,2539106,-15.78,12370160,1.73,2.06,52.87,70.5102634094521,2.52400616177104,2.2914510396972,2354,鴻準,22461948,20820957,7.88,1900674,1788095,354093
2360,-30476,218427,123202,77.29,3767599,0.58,0.33,21.61,70.3342100207772,2.3003885445526,1.66883656977094,2360,致茂,2166872,2696213,-19.63,223281,188119,37440
2371,-114636,-804303,-860502,,23395367,-0.35,-0.37,15.17,16.296421238235,0.739196112817284,0.491566256453849,2371,大同,25395432,27638093,-8.11,-2043117,-4149284,-711489
2373,115632,286419,234531,22.12,3374322,0.94,0.76,21.6,57.7502953243037,1.80918122924581,0.963474591140676,2373,震旦行,2468196,3330800,-25.9,189288,191930,148699
2390,-104,34285,-23378,,2153033,0.16,-0.11,11.64,72.5077602492999,1.5409495233176,0.720068160522443,2390,云辰,187500,231550,-19.02,-47270,-23006,86462
2404,61441,212725,105329,101.96,2382334,0.89,0.44,20.32,39.9630209017552,1.42902697142235,1.25052114749489,2404,漢唐,3075035,2090603,47.09,231711,53683,30974
2423,-2637,37419,18556,101.65,1166906,0.32,0.16,14.74,61.9943987332753,2.09344321948313,1.01297328084252,2423,固緯,461669,391521,17.92,24738,25699,16792
2433,-5416,166983,68627,143.32,1444960,1.16,0.47,26.94,63.0811421719739,1.19769167013686,1.10997684528587,2433,互盛電,467955,461245,1.45,79840,87859,103201
2461,3247,91565,23374,291.74,1580939,0.63,0.16,17.31,45.7088365955637,1.80037054565836,1.3838744258346,2461,光群雷,1042017,762549,36.65,87356,37125,37641
2464,-13563,115431,42932,168.87,1825688,0.63,0.24,17.1,57.1694693725406,2.25854605330749,1.33735606172096,2464,盟立,1545833,1458139,6.01,125099,68350,2943
2477,17957,7924,-40905,,2388151,0.02,-0.16,13.29,64.6080660998927,1.96887673820979,1.05829577385861,2477,美隆電,844224,1019025,-17.15,-10040,-59520,17262
2482,-4114,4983,1839,170.96,620725,0.08,0.03,13.43,78.1285162460522,4.31859559464871,2.94036928293264,2482,連宇,142921,236020,-39.45,-1141,7243,7571
2488,9558,31841,-6539,,799994,0.4,-0.08,17.93,68.7940329809336,2.92487733312294,2.27867611466394,2488,漢平,374490,287867,30.09,24586,-16071,15043
2495,949,30148,61027,-50.6,2835947,0.11,0.22,14.49,94.2322801068013,15.2222601553851,12.8689907773643,2495,普安,435426,478258,-8.96,1094,76461,39488
2497,-8404,38496,43616,-11.74,1187985,0.32,0.4,13.75,70.6892209427618,2.35905615982985,1.28527217463388,2497,怡利電,557620,687044,-18.84,33342,79814,14313
3018,87,-13545,-20089,,455520,-0.3,-0.44,10.86,72.8597152225348,3.92796680913584,2.97015660478162,3018,同開,37446,215423,-82.62,-16997,-23806,948
3030,-9250,101151,230675,-56.15,2228460,0.45,1.04,23.89,84.6572994265059,4.86659325351083,3.94936209036195,3030,德律,655500,1031263,-36.44,103030,305967,39546
3043,18883,-148979,-211172,,1948781,-0.76,-1.08,3.77,26.2787453953721,1.07768103515334,0.302089153774853,3043,科風,310077,473693,-34.54,-160817,-222243,14197
3052,-1046,3131,18543,-83.11,1939765,0.02,0.11,10.02,20.8078513319963,1.23868208828863,0.249292375451518,3052,夆典,611054,1034513,-40.93,3974,26176,809
3305,-42947,126288,84073,50.21,1188762,1.08,0.72,32.9,65.2041606924236,3.66166993982256,2.6286831856577,3305,昇貿,1478595,1765577,-16.25,141057,145280,25910
3450,-1692,47998,25557,87.81,766422,0.63,0.33,22.21,39.0991668368023,1.81410788753065,1.37914287759741,3450,聯鈞,1077742,513746,109.78,89766,35287,-889
3518,8779,-9656,-33388,,842319,-0.11,-0.42,42.28,69.3858109440483,2.66294816985154,1.96913716746212,3518,柏騰,343925,346470,-0.73,1711,-26301,4667
3617,-8069,105479,78426,34.49,792480,1.33,0.99,41.32,74.6369581328149,3.51304812229892,2.09674676417139,3617,碩天,1081222,997922,8.35,97166,84139,15503
3665,-2000,96797,52601,84.02,758447,1.3,0.81,39.24,66.0264646324355,2.53125277380894,1.65945357037529,3665,F-貿聯,1520629,1344540,13.1,155416,67743,-30624
5225,1766,68575,59849,14.58,607500,1.13,1.11,30.11,62.2290450750593,2.22444071116291,1.74086881387837,5225,F-東科,1154898,1053188,9.66,85772,72161,1474
6139,93641,94702,117527,-19.42,1882512,0.5,0.62,34.7,36.2379644758244,1.43690160632679,1.16293064976076,6139,亞翔,2453397,2811134,-12.73,79797,84309,19507
6192,-2992,157328,184570,-14.76,1187109,1.33,1.55,29.89,61.1298362318511,2.78681817100077,1.88641934605711,6192,巨路,1375548,1576231,-12.73,178904,224334,9250
6196,155177,16124,91009,-82.28,1646108,0.1,0.55,24.48,41.2529820158827,1.42313567513756,0.970081364550309,6196,帆宣,2906252,2108355,37.84,6375,-60317,13742
6197,-2699,31619,-6409,,1734478,0.18,-0.04,21.35,75.4268605502992,4.88012391360897,3.77885976081039,6197,佳必琪,864357,900526,-4.02,4561,-4197,41682
6201,-10863,24815,22968,8.04,892000,0.28,0.26,27.61,74.2900989827253,3.24276964999785,2.41335001289934,6201,亞弘電,820134,970142,-15.46,12214,41235,14490
6215,5096,-880,-10970,,827897,-0.01,-0.13,12.97,51.6025597902656,1.74141021500757,0.963915051714994,6215,和椿,319397,289929,10.16,-8048,-17265,7581
8021,-529,58924,46316,27.22,1566578,0.38,0.3,25.14,66.7923084307987,2.65793676497266,1.97932268694889,8021,尖點,556362,497715,11.78,65853,48978,1644
8201,10805,56724,-17032,,890947,0.64,-0.19,27.16,60.8991097123909,1.96078016796652,1.17861441439961,8201,無敵,923735,697317,32.47,40254,-34376,24896
20,2334524,10950378,9456641,15.8,148740201,0.74,0.65,21.0391118134902,23.0634248936019,1.56618138808304,1.00132511655665,20,其他類,170090675,174545293,-2.55,12148606,12594065,3223922
1435,464,-1219,-943,,1397801,-0.01,-0.01,6.85,84.8493392632945,172.627155172414,146.014224137931,1435,中福,5867,6304,-6.93,-1759,-1407,540
2062,-12828,203133,104522,94.34,1630000,1.25,0.64,27.34,65.7591727806732,2.69053193986252,2.22017888838184,2062,橋椿,1283269,1358431,-5.53,193504,142758,51766
2514,-,433141,120539,259.34,5632143,0.83,0.26,14.9,1.78445225045221,13.6001995918683,-,2514,龍邦,18644952,22026118,-15.35,1001180,624870,-
2904,883,49119,49982,-1.73,690344,0.71,0.72,15.41,90.9112970689845,9.44648212988043,9.2638832001057,2904,匯僑,130167,146696,-11.27,37263,59982,20576
5871,40372,1386267,735533,88.47,9053004,1.53,0.94,27.84,14.3332371969108,1.10263355751505,1.0344936656066,5871,F-中租,6488830,4664387,39.11,1875122,1105471,159396
6184,26392,68410,83517,-18.09,770660,0.89,1.08,22.41,41.8220894978841,2.94657553850011,2.9289477903177,6184,大豐電,205274,160406,27.97,70301,69083,13953
8033,-13914,-50909,-36075,,917291,-0.55,-0.42,7.13,37.5628419064676,0.89871795266492,0.280798434410138,8033,雷虎,249847,249723,0.05,-37374,-14507,-8063
8404,497,55120,50047,10.14,2233177,0.25,0.22,16.75,71.0987538462241,2.92502271841489,2.147614090527,8404,F-百和,614163,653399,-6,70303,59092,6458
8411,-3018,170856,54390,214.13,762750,2.24,0.71,49.92,58.5492619161917,1.85769715048011,1.05989157916481,8411,F-福貞,2044468,1212533,68.61,239966,69095,-2361
8422,4178,253590,372361,-31.9,1088880,2.33,3.42,43.64,91.7015564405812,9.44972221240213,9.39905690906569,8422,可寧衛,517652,679750,-23.85,285764,411155,4772
8427,28958,289621,378329,-23.45,1080000,2.68,3.5,44.65,76.2388711215437,2.87911623044689,2.17538958565274,8427,F-基勝,3084562,3618996,-14.77,396860,504326,12458
9802,7723,67895,66620,1.91,1186423,0.57,0.7,40.56,71.2197624879698,2.0588459345979,1.27198567551674,9802,F-鈺齊,1707519,1571398,8.66,68406,94458,14956
9902,5578,152266,1258,+++++,980496,1.56,0.01,11.88,88.2246331268041,24.838811630847,6.78502470980347,9902,台火,38365,56601,-32.22,-5426,-4745,157207
