stock,稅後純益,103年1-12月,增減,期末股本,稅後純益,103年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,稅前純益,103年1-12月,增減,公司,,營業收入,103年1-12月,增減,營業利益,103年1-12月,營業外,103年1-12月
6414,865701,562161,54,697287,12.57,8.63,45.42,40.6275278352097,2.16432077091232,1.6514540651542,1309934,703854,86.11,6414,樺漢,11056658,5052080,118.85,1187064,622143,122870,81711
8114,616481,580115,6.27,676322,9.12,8.58,26.46,48.8593043755612,2.2855873491448,1.57609375262266,711172,701425,1.39,8114,振樺電,3023136,2819475,7.22,684517,654916,26655,46509
8163,624597,78119,699.55,2979020,2,0.24,30.83,53.0792279994029,1.61727901546089,0.989961744340044,812552,112591,621.68,8163,達方,19660699,21577869,-8.88,566893,18064,245659,94527
8210,504834,541272,-6.73,1201260,4.22,4.52,22.62,58.5315787790052,1.87047276447103,1.51257844864992,664907,709894,-6.34,8210,勤誠,4439229,4472988,-0.75,593209,652376,71698,57518
9912,-56443,613,,535126,-1.08,0.01,10.63,65.6689350256561,1.58183927975092,0.603869753384179,-56136,1442,,9912,偉聯,681116,684372,-0.48,-58811,7826,2675,-6384
26,2927801,68020567,-95.7,516147967,1.33,2.72,19.02,49.634841218155,1.34753878743532,1.03490355982285,21068710,82941411,-74.6,26,光電類,1604527431,1757195794,-8.69,39034495,86977348,-17965785,-4035937
2323,-2696771,-1726346,,20667435,-1.31,-0.81,11.76,70.3929938531331,2.10048638464322,1.39485473311989,-2707079,-1637870,,2323,中環,12788344,16136590,-20.75,-1693268,-1550585,-1013811,-87285
2340,573375,561682,2.08,5456621,1.05,1.03,14.16,65.5033143649434,2.70232619247419,2.2448882722761,709276,667750,6.22,2340,光磊,5630540,6317383,-10.87,565554,746399,143722,-78649
2349,-2162664,-3315159,,26129274,-0.84,-1.29,6.08,50.5959072024884,1.62367069899953,0.991130150020113,-2004077,-3453072,,2349,錸德,11080145,12353998,-10.31,-2300415,-3116541,296338,-336531
2374,697314,154814,350.42,2828310,1.71,0.33,30.3,61.1107563933205,1.69785234829366,1.28968057322191,1028524,214623,379.22,2374,佳能,19254208,24180166,-20.37,609392,105510,419132,109113
2393,1839930,2167131,-15.1,4364519,4.27,5.12,39.98,46.7841592501085,2.24356937141214,1.5440353907351,2238587,2750305,-18.61,2393,億光,28865615,30569450,-5.57,1967750,2641653,270837,108652
2406,4344,3400,27.76,3320961,0.01,0.01,18.06,27.7634142692789,1.83479830901131,1.332618751803,1696639,915663,85.29,2406,國碩,18789504,13287077,41.41,1958648,536771,-262009,378892
2409,4931960,17628468,-72.02,96242451,0.51,1.83,18.91,42.764283082172,1.14604061005173,0.806054541912452,7598850,19980459,-61.97,2409,友達,360346494,408178750,-11.72,17521148,22165423,-9922298,-2184964
2426,330338,353821,-6.64,2905471,1.22,1.5,12.26,71.0022116622784,2.53658098060336,1.71102324752741,333989,363869,-8.21,2426,鼎元,3559863,4802080,-25.87,354633,335381,-20644,28488
2438,5445,2754,97.71,752159,0.07,0.04,5.57,38.5577310064533,1.29601510404113,1.15526632923596,132685,83517,58.87,2438,英誌,609711,351644,73.39,157499,74356,-24814,9161
2448,-3018757,1810334,,10998443,-2.81,1.98,49.82,64.0835643356456,1.40382228798035,0.926430905850089,-3620872,2196082,,2448,晶電,25509789,27713156,-7.95,-3510547,2388586,-110325,-192504
2466,-79237,-120082,,1563073,-0.55,-0.87,11.93,55.8575304003682,1.58158779609854,0.962638324017123,-95044,-111592,,2466,冠西電,1174065,1272684,-7.75,-75957,-80135,-19087,-31457
2475,-8761984,-3981524,,64794541,-1.35,-0.61,0.56,3.61076541775144,0.674442218647387,0.596496893629403,-7446671,-3317826,,2475,華映,47319711,56391377,-16.09,-7876775,-2109671,430104,-1208155
2486,-281916,209040,,2052546,-1.38,1.02,18.65,45.0840420205316,1.56072733536075,1.23251270765494,-336632,258834,,2486,一詮,6341006,7081245,-10.45,-240771,211279,-95861,47555
2489,1750279,834690,109.69,8343620,2.12,1.01,17.9,65.9068580477823,2.68492226386358,2.34531565022069,2301708,974462,136.2,2489,瑞軒,20673921,17835363,15.92,-937624,58383,3239332,916079
2491,30210,221493,-86.36,704080,0.47,3.52,7.08,22.3687701838926,0.441801896989771,0.0849717953975928,-4637,151051,,2491,吉祥全,394389,640046,-38.38,-77604,-150711,72967,301762
2499,199058,386608,-48.51,3155120,0.63,1.21,20.48,37.4718713173451,1.29977529219961,0.71347996663777,195804,439961,-55.5,2499,東貝,8437674,9027651,-6.54,171719,637858,24085,-197897
3008,24156528,19438094,24.27,1341402,180.08,144.91,472.54,75.4719408968405,2.99604531812687,2.80679534168114,29159962,22963091,26.99,3008,大立光,55868893,45810263,21.96,27654632,21066834,1505330,1896257
3019,104467,-333913,,2810839,0.37,-1.19,40.06,52.7373868227105,3.02486698671809,2.34177956494736,398467,-109385,,3019,亞光,18260647,17708628,3.12,362162,-142477,36305,33092
3024,-331385,-310967,,2821575,-1.2,-1.12,7.93,42.6065040997029,0.995383911141778,0.654877185515795,-421788,-313952,,3024,憶聲,5048020,5677276,-11.08,-429542,-308867,7754,-5085
3031,-14379,90329,,1966742,-0.07,0.46,13.47,70.228168604104,3.01065946560546,2.12307317469341,-46787,50473,,3031,佰鴻,2048934,2451009,-16.4,-108977,-72831,62190,123304
3038,265977,170881,55.65,2149076,1.25,0.79,10.6,54.1309031562115,2.21716975580174,1.56979941657692,317144,213155,48.79,3038,全台,3476757,3919890,-11.3,235128,114402,82016,98753
3049,123984,577966,-78.55,7369485,0.16,0.58,10.23,49.3440112626269,0.538435972929667,0.424392356076553,388239,726679,-46.57,3049,和鑫,4158705,4472664,-7.02,539852,862125,-151613,-135446
3050,141762,-64342,,1520671,0.84,-0.36,14.67,73.2813890470241,2.99122029088329,2.81411355484608,177598,-43844,,3050,鈺德,951160,834767,13.94,15098,-23216,162500,-20628
3051,307305,536795,-42.75,3253324,0.94,1.65,6.19,18.107956058403,1.81548215217328,1.22847071971272,304779,540791,-43.64,3051,力特,3444348,4105007,-16.09,326768,505709,-21989,35082
3059,273643,275335,-0.61,2726938,1.02,0.8,35.5,61.8480708469733,1.88300250344568,1.6508252355286,282511,310882,-9.13,3059,華晶科,12492029,15431081,-19.05,226351,301251,56160,9631
3149,-5131600,-2132341,,2684419,-19.1,-7.93,6.32,13.4486848467201,0.60577277082943,0.517719805647553,-5166717,-2172353,,3149,正達,5639338,7894843,-28.57,-2876133,-1517936,-2290584,-654417
3356,352408,489784,-28.05,775567,4.58,6.36,25.48,84.3225666890382,6.06268261707475,3.98489033354352,429923,588829,-26.99,3356,奇偶,2114572,2222014,-4.84,390849,558621,39074,30208
3383,-1852172,118390,,3180677,-5.75,0.38,12.27,43.9241124037285,1.36770715803217,0.728952125070282,-1949094,97462,,3383,新世紀,2560885,4056898,-36.88,-1646286,72193,-302808,25269
3406,-1127812,-693478,,997711,-11.3,-6.95,67.65,46.8545158794033,0.732890164104324,0.534812516473177,-1351991,-832503,,3406,玉晶光,9047416,10361274,-12.68,-1171874,-802510,-180117,-29993
3437,342783,422013,-18.77,1474960,2.38,3.07,24.23,62.526664837548,2.16423675318766,1.92010959540706,411857,565407,-27.16,3437,榮創,6170439,7114256,-13.27,387651,529823,24206,35584
3454,474420,367873,28.96,772565,6.2,4.84,33.19,70.3577486596191,3.08103904691432,1.95834635946732,506693,412832,22.74,3454,晶睿,4138752,3682127,12.4,460743,369948,45950,42884
3481,10815594,21676759,-50.11,99532372,1.09,2.31,23.34,59.9482042664537,1.25703944918336,0.954904290531574,14859187,22534340,-34.06,3481,群創,364132984,428661898,-15.05,22430709,28173396,-7571522,-5639056
3504,128665,192718,-33.24,1140598,1.13,1.69,35.21,72.6130421144645,2.15284816751043,1.7118401192096,174343,280026,-37.74,3504,揚明光,4460489,5005603,-10.89,98804,201518,75539,78508
3514,-99497,-378129,,4495168,-0.23,-0.93,29.68,62.8441395496154,1.9365972307577,1.2506062379212,-91040,-396874,,3514,昱晶,15747636,15567447,1.16,75434,-107985,-166474,-288889
3535,52884,-36507,,785978,0.67,0.46,11.88,44.7672249150349,2.0835804555702,1.49354707643343,52884,-30713,,3535,晶彩科,1023814,740537,38.25,55833,-38700,-2949,7987
3557,-64957,-387055,,1094342,-0.59,-3.54,6.56,63.238675030589,2.38675133001545,1.95757250729363,-65106,-313483,,3557,嘉威,703047,862624,-18.5,-80205,-148326,15099,-165157
3561,-334017,152020,,3712994,-0.91,0.42,20.68,59.8769112543617,0.608760822485548,0.38608754984065,-334017,152043,,3561,昇陽科,10483693,9641538,8.73,-357419,191612,23402,-39569
3573,-378686,-280891,,1267555,-2.84,-1.96,38.17,70.2536948863334,1.46202976672408,1.02823709049019,-378648,-279981,,3573,穎台,3470612,4143742,-16.24,-478270,-262442,99622,-17539
3576,-1455641,218562,,8581617,-1.71,0.28,23.02,50.5256691054223,1.52901255696866,1.11672300325408,-1552955,221989,,3576,新日光,22214496,27580249,-19.46,-1300069,247524,-252886,-25535
3591,-135982,-42958,,1326232,-1.07,-0.34,28.67,72.0017366028427,1.81833608000345,1.49028917019063,-132706,-62333,,3591,艾笛森,3402379,2947217,15.44,-58057,-105989,-74649,43656
3593,-211123,-206774,,1127431,-1.87,-1.83,7.74,52.6980440585272,0.671615958168996,0.347169001520413,-219101,-195452,,3593,力銘,665267,92060,622.65,-179498,-208338,-39603,12886
3622,-2626486,-1803900,,1513276,-17.36,-11.92,27.8,82.3872714883218,3.32369680300476,3.04689084080088,-2234838,-1732152,,3622,洋華,2217142,5193816,-57.31,-691345,-1030071,-1543493,-702081
3669,-26450,21010,,982370,-0.28,0.2,25.6,88.2064804479231,4.06761501417398,3.35245056183613,-25539,37151,,3669,圓展,1622087,1825611,-11.15,-40995,27044,15456,10107
3673,-20006508,276806,,3516318,-57.86,0.84,89.69,26.9930576776818,0.892081005062981,0.74500978226164,-21019042,575097,,3673,F-TPK,121363612,129516919,-6.3,-18354429,144571,-2664613,430526
3698,275189,629860,-56.31,6026135,0.45,1.17,24.03,62.5238201687446,2.5276682777624,1.89053330509872,304398,739407,-58.83,3698,隆達,14230534,14517137,-1.97,130799,800846,173599,-61439
4934,333260,175184,90.23,3165450,1.1,0.66,16.86,66.7613758292057,1.5137374084793,1.13251386397016,333234,167950,98.41,4934,太極,7825338,6553928,19.4,285694,113593,47540,54357
4935,864158,582437,48.37,1396801,6.67,4.52,48.09,67.5016277882809,2.08471850421221,1.67359398812883,1023562,658301,55.49,4935,F-茂林,7062337,6241573,13.15,963358,591627,60204,66674
4942,-529762,393741,,1492026,-3.49,2.59,49.19,70.8191619045504,2.76190589687356,2.04046961726076,-435254,536016,,4942,嘉彰,7035332,9440661,-25.48,-219370,448977,-215884,87039
4956,22091,115399,-80.86,1004082,0.22,1.15,20.2,67.8996174547768,2.27336650355689,1.74140461162054,45206,133212,-66.06,4956,光鋐,1392584,1560960,-10.79,28078,119630,17128,13582
4960,1048795,2248561,-53.36,5157285,2.03,4.36,24.65,71.7965321006368,2.13769612925523,1.44911525833765,1366586,2672853,-48.87,4960,奇美材,12747295,15818286,-19.41,1082610,2179655,283976,493198
4976,-117617,-37120,,1059030,-1.14,-0.36,13.34,58.7387708889611,2.18727203026254,1.44477424301363,-141495,-37566,,4976,佳凌,1406021,1498823,-6.19,-147072,-43699,5577,6133
5234,266955,303844,-12.14,933781,2.86,3.25,20.96,60.7897400863274,1.77427054094327,1.1772698132169,306814,349009,-12.09,5234,達興,3378107,3330925,1.42,303837,340936,2977,8073
5243,307551,544199,-43.49,1735289,1.73,3.01,35.84,62.4260700379342,1.76145764309391,1.33390046625344,320955,578313,-44.5,5243,F-乙盛,8470040,9845780,-13.97,227915,568668,93040,9645
5259,-609986,-179346,,720336,-8.47,-2.5,4.7,36.5942710597048,0.789424005381302,0.46954754387678,-580641,-196884,,5259,清惠,819622,545292,50.31,-371364,-152375,-209277,-44509
5484,-175687,-124422,,1155079,-1.52,-1.08,8.53,69.3040047216167,2.44932830382392,1.44698389854202,-185363,-127883,,5484,慧友,1166763,1639401,-28.83,-189735,-149769,4372,21886
6116,-2204159,540924,,32339339,-0.68,0.16,10.09,82.871546903673,1.65729569668339,1.05080387519306,-2173549,572002,,6116,彩晶,17179483,23674608,-27.43,-2408428,1570230,234879,-998228
6120,-425249,1290190,,7358061,-0.57,2.41,18.77,46.9463425163948,1.56948902493493,1.34709940488933,-184010,2246813,,6120,達運,41172141,43817653,-6.04,-301917,-153443,117907,2400256
6164,53194,131826,-59.65,1183032,0.45,1.11,13.38,64.7758091149611,2.73476144892598,2.17448537042097,77591,175244,-55.72,6164,華興,1667170,1802397,-7.5,84288,146282,-6697,28962
6168,-14597,365880,,2072018,-0.07,1.8,13.29,60.1459483990791,3.19536980472288,2.67622232520907,-27351,381069,,6168,宏齊,4257525,5448553,-21.86,-68521,263284,41170,117785
6176,3073352,3726484,-17.53,4650273,6.61,8.01,52.27,45.0113196251669,1.81810855746063,1.59305936208285,4008987,4790394,-16.31,6176,瑞儀,51830708,51371790,0.89,3282141,3979401,726846,810993
6209,-127161,-139057,,1625757,-0.78,-0.86,24.41,65.8133686107319,1.91031759331869,1.42307919133434,-190099,-140075,,6209,今國光,4178734,4269456,-2.12,-136297,-116489,-53802,-23586
6225,-59903,-141498,,939227,-0.68,-2.16,0.19,26.5230474030788,1.33363023285405,0.214806803240446,-40231,-116927,,6225,天瀚,82782,141656,-41.56,-57195,-112776,16964,-4151
6226,-66929,29080,,937814,-0.72,0.33,11.02,43.0507437793785,1.67536065343178,0.830919043407153,-74254,27669,,6226,光鼎,1095921,1030373,6.36,-48607,26696,-25647,973
6278,898348,1061754,-15.39,2953984,3.05,3.6,40.75,41.3920608482574,1.4060539562504,1.12745454965429,1174088,1765270,-33.49,6278,台表科,30145169,33961612,-11.24,1118680,1611556,55408,153714
6289,-266176,-418350,,2692604,-0.99,-1.55,1.54,41.6476593350281,0.267339331122336,0.141220853412489,-266176,-418350,,6289,華上,124777,199751,-37.53,-316976,-420190,50800,1840
6405,10400,364644,-97.15,658000,0.16,5.54,28.74,64.4035359891284,3.51500784558538,3.4374563431136,54379,503149,-89.19,6405,悅城,1247505,1904335,-34.49,108070,482886,-53691,20263
6431,-207777,73655,,456428,-4.55,1.84,20.15,87.9230013892488,7.39700601440814,6.63540129100482,-222986,114915,,6431,F-光麗,416827,1000248,-58.33,-257066,116070,34080,-1155
6443,171890,170546,0.79,3518550,0.53,0.56,10.38,48.8467633304793,1.01547453181452,0.60245683398134,144513,154419,-6.42,6443,元晶,7135177,6269025,13.82,201087,228426,-56574,-74007
6456,2211397,1335272,65.61,3094566,7.44,4.81,37.07,23.3922609645676,1.1062428101225,0.81912271290262,2733713,1614297,69.34,6456,F-GIS,93678500,75963195,23.32,2755432,1803635,-21719,-189338
8072,138405,284741,-51.39,1000000,1.38,2.85,27.34,89.4145802349895,8.20784526471956,6.88574581312785,168555,364559,-53.76,8072,陞泰,1609736,1916473,-16.01,80874,245223,87681,119336
8105,447237,86913,414.58,4415449,1.01,0.2,17.37,58.2595838275604,1.61955616418869,1.41425817275122,454623,95502,376.04,8105,凌巨,10839306,13254873,-18.22,170728,-158655,283895,254157
8215,505933,1060022,-52.27,3206745,1.58,3.31,14.39,40.8354523663881,1.28868167210679,0.928420008336667,577647,1075295,-46.28,8215,明基材,14628865,16517112,-11.43,653155,1156284,-75508,-80989
27,59437413,63859000,-6.92,277478235,0.99,1.04,26.87,62.3294392234304,1.37665326121102,0.978973302899302,75857771,79412573,-4.48,27,通信網路類,962675784,1005072860,-4.22,74531184,87147312,1326587,-7734739
2314,40904,-533647,,4006452,0.1,-1.33,5.02,34.2884327442966,1.16833063852209,0.739861860466823,75761,-516016,,2314,台揚,6322854,6263053,0.95,-106974,-416140,182735,-99876
2321,-78731,-85976,,6306652,-0.27,-0.29,0.14,3.41191228444574,1.09829571923207,0.539954569871323,-74548,-33876,,2321,東訊,4080867,6164727,-33.8,-79473,-12944,4925,-20932
2332,-1870831,61543,,6769961,-2.9,0.09,16.8,50.008218648888,1.67670134514725,1.08020432769151,-2092000,143457,,2332,友訊,26614479,30305802,-12.18,-1587130,307025,-504870,-163568
2345,1166341,643535,81.24,5369759,2.19,1.21,15.28,54.5241289479385,1.99170138798267,1.41795322431599,1482904,704021,110.63,2345,智邦,24738760,22847900,8.28,1481386,258851,1518,445170
2412,42805728,38612056,10.86,77574465,5.52,4.98,47.53,81.3957527611098,1.30210044625058,1.0101551979718,51968213,46553948,11.63,2412,中華電,231795104,226608686,2.29,50361338,44796618,1606875,1757330
2419,223181,148621,50.17,2242826,1.01,0.64,13.78,43.1106578119882,1.91478504898806,1.28845553571774,379700,310102,22.44,2419,仲琦,8062949,6122613,31.69,416361,259446,-36661,50656
2439,641305,1244271,-48.46,1850273,3.48,6.72,31.72,50.9125299893516,1.9840595143234,1.47426478253018,813300,1559414,-47.85,2439,美律,12240234,12315998,-0.62,852514,1439020,-39214,120394
2444,25323,48452,-47.74,854375,0.3,0.57,10.67,55.251762006626,2.19504473380774,1.56677190090356,25323,48452,-47.74,2444,友旺,1627020,1632704,-0.35,-36544,29969,61867,18483
2450,803347,549703,46.14,2582527,3.17,2.13,23.05,56.0154130087838,1.71639103551295,1.1025324768419,935779,641786,45.81,2450,神腦,35558124,41351759,-14.01,606001,274977,329778,366809
2455,592657,468411,26.52,2465412,2.4,1.9,14.58,87.5880737804203,4.78711853937256,4.00110077648298,690958,564620,22.38,2455,全新,2391899,2073370,15.36,670700,524487,20258,40133
2485,843830,606052,39.23,3176890,2.66,1.91,23.43,72.4820155268686,3.0856149100881,1.8633070039434,997058,717429,38.98,2485,兆赫,11256992,7687767,46.43,739140,303667,257918,413762
2496,-27620,-90881,,465204,-0.64,-2.32,1,34.490072905001,1.35766282874254,0.819470389113428,-27620,-90643,,2496,卓越,145854,108213,34.78,-28509,-94570,889,3927
2498,-15533068,1483046,,8318695,-18.79,1.8,78.27,50.0738474559726,1.34069705375596,0.849024865697489,-15581540,1983426,,2498,宏達電,121684231,187911200,-35.24,-14203146,668770,-1378394,1314656
3025,-12687,12343,,709206,-0.18,0.17,10.61,81.4753338660465,6.51899102351938,4.17233839827491,-17424,16498,,3025,星通,461255,532353,-13.36,-25963,6066,8539,10432
3027,38443,34747,10.64,976344,0.39,0.36,16.44,58.7121566400859,1.87040058880211,1.51206705371367,66894,58211,14.92,3027,盛達,1354804,1180274,14.79,-1646,-17255,68540,75466
3045,15686186,15006337,4.53,34208328,5.76,5.56,21.88,38.1557793584297,0.576692721518549,0.447189112519811,18165950,18866172,-3.71,3045,台灣大,116144205,112623879,3.13,18769149,19711810,-603199,-845638
3047,150531,128147,17.47,1988890,0.77,0.66,12.43,49.3276245164864,1.7065081714999,0.968042713816827,188732,228140,-17.27,3047,訊舟,5513650,6135741,-10.14,146976,140858,41756,87282
3062,459043,342178,34.15,3290114,1.41,1.05,17.47,66.2886741183572,2.20504095567153,1.48384558951119,663149,443309,49.59,3062,建漢,14408718,16078996,-10.39,564069,449906,99080,-6597
3311,145977,-1385220,,1893838,0.79,-7.32,24.48,59.2714995367155,3.90759599511181,3.71384630777037,173901,-1443276,,3311,閎暉,3530193,4502520,-21.6,37582,-700149,136319,-743127
3380,-340108,535773,,4429144,-0.74,1.1,19.37,58.7616217339297,2.25121856585106,1.32950865183845,-261091,658043,,3380,明泰,22995238,23277512,-1.21,98431,469162,-359522,188881
3419,-58560,-35854,,1207004,-0.5,-0.3,14.07,64.0391319396529,1.90907390208453,1.6642675047129,-60988,-58054,,3419,譁裕,2223423,2074092,7.2,-71102,-62554,10114,4500
3596,574451,692255,-17.02,1891438,3.06,4.29,40.81,58.3969170836425,2.12514530266833,1.42125569891308,725172,974270,-25.57,3596,智易,19975001,17428035,14.61,535776,814933,189396,159337
3682,-1600935,-8412424,,43006270,-0.41,-2.35,9.32,87.9719072046924,3.40877107572546,3.27060659582029,-1774901,-10206189,,3682,亞太電,14848518,16302527,-8.92,-4041854,47253,2266953,-10253442
3694,38825,-562437,,1298388,0.3,-4.33,12.1,44.7012419162164,1.30334872325422,0.925306382956821,44549,-534424,,3694,海華,6600486,5394897,22.35,67204,-555107,-22655,20683
3704,-625044,174379,,4611773,-1.35,0.37,19.65,52.2375409688047,1.77066038759281,1.13582078943943,-492327,387043,,3704,合勤控,21390243,21260772,0.61,-231153,585743,-261174,-198700
4904,11485695,11482985,0.02,32585008,3.52,3.52,22.07,52.5319621936899,1.58183325835245,1.16506920877606,13937866,13983659,-0.33,4904,遠傳,97293218,94175600,3.31,15393037,15052589,-1455171,-1068930
4906,206665,71644,188.46,3029201,0.69,0.23,28.04,54.9614216520343,1.40451471138032,1.21442898919939,251581,151041,66.56,4906,正文,17529601,17684261,-0.87,111398,-202305,140183,353346
4977,267531,252682,5.88,515419,5.11,4.76,27.8,82.8682526482824,5.14885781474516,3.94985511500353,265855,254528,4.45,4977,F-眾達,1728086,1779934,-2.91,217178,234144,48677,20384
4984,162142,112416,44.23,453827,3.57,2.49,38.5,90.055288485079,11.533448280299,10.1725233861317,185235,123778,49.65,4984,F-科納,1246118,1116147,11.64,154385,112976,30850,10802
5388,1304508,949302,37.42,2413636,5.57,4.21,28.75,30.8019896854503,1.17622793767377,0.798342447724521,1583315,1188938,33.17,5388,中磊,35011966,23192689,50.96,1664706,1180417,-81391,8521
6136,228912,232191,-1.41,1155364,1.98,2.01,24.42,95.0605873342449,14.3322812140155,11.8726250205626,239786,244024,-1.74,6136,富爾特,767557,711465,7.88,15648,26198,224138,217826
6142,-151358,-242243,,2682357,-0.56,-0.9,11.26,44.8635987879543,1.60349270477764,0.755227939482064,-155019,-246816,,6142,友勁,4261128,5134566,-17.01,-223857,-398983,68838,152167
6152,-332793,-276747,,1724005,-1.99,-1.61,14.25,34.887309597508,1.23910259814018,0.889036004571869,-357647,-314187,,6152,百一,8224277,7426568,10.74,-473739,-348085,116092,33898
6216,230640,185536,24.31,783150,2.99,2.43,17.45,83.6095766526261,6.60524841951512,5.14652920592676,272761,231481,17.83,6216,居易,1090150,1031387,5.7,244726,215203,28035,16278
6283,14623,-509953,,1423805,0.1,-3.72,5.76,64.6041505624936,1.94358731549106,1.65669913945147,15832,-579228,,6283,淳安,926288,1297857,-28.63,-45403,-350224,61235,-229004
6285,1972508,1376388,43.31,3353187,5.97,4.2,36.96,44.4875753877082,1.3878699032669,0.923284449796558,2549631,1780189,43.22,6285,啟碁,52183218,40326918,29.4,2347699,1708627,201932,71562
6442,317565,232921,36.34,660000,5.05,3.88,34.4,65.8169888033375,2.59844668386181,1.8520111608641,432959,299698,44.47,6442,光聖,4312879,3919141,10.05,370198,234864,62761,64834
8011,3542,121005,-97.07,1018772,0.03,1.38,23.26,44.0733761321721,2.80903088494933,1.84921786613566,-60020,72124,,8011,台通,1596605,2048366,-22.05,-46831,28636,-13189,43488
8101,-361255,185463,,4186276,-0.87,0.45,9.65,30.5353464464937,1.1546642723587,0.803365796997431,-319268,247481,,8101,華冠,20539592,27042571,-24.05,-131094,423413,-188174,-175932
28,79957589,80782624,-1.02,248224000,2.78,2.9,30.97,50.8428576361569,1.69982315274899,1.30702874619563,106064133,104508932,1.49,28,電子零組件類,1311850938,1288450295,1.82,81706609,87061443,24357524,17447489
1471,-358584,-78640,,2014677,-1.78,-0.39,11.34,82.6531147593181,2.73179684998293,2.34579994189412,-366946,-69194,,1471,首利,1740516,3857161,-54.88,-374552,-175039,7606,105845
1582,790738,855859,-7.61,1498564,5.28,5.71,37.41,59.9672302208569,3.06799035351135,2.71648366937588,1235620,1243981,-0.67,1582,信錦,9466333,10062566,-5.93,1071647,1199931,163973,44050
2059,1922962,1808777,6.31,952971,20.18,18.98,84.67,87.3110891641291,7.64261293416252,7.28569648912925,2378248,2160802,10.06,2059,川湖,4498347,4282201,5.05,2023512,1798725,354736,362077
2308,18714623,20704476,-9.61,25975433,7.67,8.49,47.88,54.9639476466468,1.73083833654459,1.34180613245737,24774796,26522077,-6.59,2308,台達電,203451661,190635120,6.72,20498914,22818567,4275882,3703510
2313,2867168,1986648,44.32,11918206,2.41,1.67,17.44,40.3386835824038,1.57627953845528,1.15837550017069,3875422,2683856,44.4,2313,華通,44382978,33849513,31.12,4473457,2850705,-598035,-166849
2316,4727902,364267,1197.92,3083126,15.03,1.15,33.35,67.5264269746994,4.9429391812426,3.13276797234157,6064450,419497,1345.65,2316,楠梓電,6161592,7330236,-15.94,202408,336103,5862042,83394
2327,3630267,3865532,-6.09,6515947,5.48,2.3,38.9,52.973409358013,1.29216210065244,1.00039781924147,4563375,4834191,-5.6,2327,國巨,27512865,27026984,1.8,3545987,4030559,1017388,803632
2328,284038,209472,35.6,5183462,0.55,0.4,19.33,52.3358543795555,1.84538035250194,1.58801294847203,732282,589144,24.3,2328,廣宇,18933935,17181487,10.2,319239,300258,413043,288886
2355,1977323,1768992,11.78,3974954,4.97,4.45,38.47,62.4743329928498,1.87180166223025,1.26843976810445,2565811,2344901,9.42,2355,敬鵬,22644105,21303660,6.29,2063685,1665754,502126,679147
2367,546105,512356,6.59,5559654,0.97,0.9,17.5,50.4292630879143,1.16317094643629,0.891815351033782,622140,525313,18.43,2367,燿華,13788912,13875993,-0.63,548117,262791,74023,262522
2368,101640,628610,-83.83,5649129,0.18,1.13,13.12,32.465101516837,1.06066129553851,0.825169303526791,193037,860291,-77.56,2368,金像電,19141107,20084206,-4.7,582621,1023707,-389584,-163416
2375,41289,122760,-66.37,615183,0.52,1,27.93,62.8671959386275,2.4437104135407,2.16150215887155,60106,161021,-62.67,2375,智寶,1486806,1632311,-8.91,44423,81308,15683,79713
2383,2389239,1538696,55.28,3175051,7.55,4.91,30.49,54.6685762551694,1.99769921364383,1.69977470275553,3330650,1838251,81.19,2383,台光電,20869717,18884745,10.51,3249150,1832391,81500,5860
2385,3847991,4080939,-5.71,7038101,5.79,6.19,33.54,37.8738847139386,1.20496516721922,0.856619823154539,5329348,5605857,-4.93,2385,群光,80663369,80110692,0.69,4605263,4681669,724085,924188
2392,1650031,1786611,-7.64,5123269,3.22,3.51,50.41,34.0166867805602,1.09729219485023,0.718565145526525,2848667,2840658,0.28,2392,正崴,108233074,91068480,18.85,294073,1743181,2554594,1097477
2402,53272,1070312,-95.02,3413871,0.16,3.22,21.55,61.3972377068818,3.00396548334279,2.65111093871664,54426,1334319,-95.92,2402,毅嘉,7382664,11226318,-34.24,-57673,1115212,112099,219107
2413,167716,53430,213.9,1273592,1.32,0.42,15.98,43.8879118054489,1.6751027946244,1.111037200054,231217,70170,229.51,2413,環科,4407956,4324849,1.92,180541,138780,50676,-68610
2415,74534,184523,-59.61,911774,0.82,2.02,17.45,39.8190937301792,1.20063287273479,1.02579367503136,118983,293964,-59.52,2415,錩新,2162025,2133856,1.32,141174,167506,-22191,126458
2420,649576,585780,10.89,1526487,4.26,3.84,18.45,47.848863497007,1.73171584627954,1.15183801452841,777930,702943,10.67,2420,新巨,3314487,3406468,-2.7,588589,566068,189341,136875
2421,441793,379386,16.45,2509297,1.77,1.51,15.99,52.790480732626,1.63169165715977,1.15274665800887,584420,525319,11.25,2421,建準,10109156,9533345,6.04,438607,417507,145813,107812
2428,688143,618799,11.21,1281127,5.4,4.87,35.79,71.3122927411263,3.81797655527839,2.47630281868487,980859,833703,17.65,2428,興勤,5116152,4555972,12.3,855540,713738,125319,119965
2429,-85116,-99815,,368000,-2.31,-2.71,9.33,49.1017613000187,0.74333265978363,0.67436437755989,-82990,-91745,,2429,銘旺科,748373,823483,-9.12,-48862,-88221,-34128,-3524
2431,35355,142356,-75.16,1109270,0.32,1.28,14.93,60.89853186115,1.92272149558965,1.37289077946666,40154,146658,-72.62,2431,聯昌,3636049,4307917,-15.6,-50386,79450,90540,67208
