stock,97年1-6月,稅後純益,97年1-6月,增減(%),期末股本,稅後純益,97年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,97年1-6月,增減(%),營業利益,97年1-6月,營業外
9914,386541,616467,548420,12.41,2476056,2.86,2.55,25.08,56.6843,1.02,0.63,9914,美利達,4398687,4436536,-0.85,203185,395824,467999
9917,325571,763041,841166,-9.29,4445292,1.76,1.94,18.97,68.1579,0.52,0.44,9917,中保,2889646,2953192,-2.15,728891,687996,220311
9919,74198,165919,89821,84.72,1971268,0.84,0.46,14.6,50.3637,0.9,0.53,9919,康那香,1623389,1657643,-2.07,124681,61859,57644
9921,829576,1246573,1011329,23.26,3550646,4.21,3.61,33.66,62.3107,0.95,0.66,9921,巨大,7007007,6931692,1.09,300945,274157,1164380
9922,85908,-89251,39644,,2873949,-0.31,0.14,0.03,0.5302,0.62,0.25,9922,優美,491061,713481,-31.17,-70090,-46264,-19161
9924,-81119,194379,1228,+++++,1884521,1.03,0.01,19.25,82.9508,2.65,2.17,9924,福興,1453387,1591389,-8.67,176243,86275,37909
9925,96855,547768,312794,75.12,3798545,1.45,0.85,15.34,71.733,0.96,0.87,9925,新保,1671181,1712067,-2.39,336352,299939,310416
9927,-60156,279137,-17446,,1698013,1.64,-0.11,17.14,59.4644,2.47,1.53,9927,泰銘,2595989,5038923,-48.48,319435,38753,51654
9928,-79119,-74435,-177492,,2791246,-0.27,-0.64,5.26,26.0705,0.33,0.23,9928,中視,724697,902710,-19.72,-24507,-98436,-49957
9929,-5030,391,-27933,,1491704,(<<<<<),-0.2,7.91,60.7677,0.55,0.46,9929,秋雨印刷,387674,473911,-18.2,-18049,-24275,18440
9930,338285,374722,632848,-40.79,2259458,1.66,2.9,15.86,70.8592,1.06,0.86,9930,中聯資源,2440580,2180638,11.92,471671,396758,7000
9933,448102,689364,668057,3.19,6327758,1.1,1.09,15.13,41.3513,1.42,0.52,9933,中鼎,11148648,12743696,-12.52,477692,272196,270431
9934,54556,156466,200310,-21.89,2943974,0.54,0.72,15.63,56.6286,0.57,0.51,9934,成霖,1572504,1618872,-2.86,123003,147130,166921
9935,-84237,-41971,-26033,,1790098,-0.23,-0.14,11.1,47.4853,2.13,1.57,9935,慶豐富,2045021,2387807,-14.36,18177,53725,-41047
9938,135542,60750,86776,-29.99,2794961,0.22,0.3,16.58,69.2187,1.64,0.99,9938,百和,960328,925951,3.71,19772,-25077,23135
9939,133662,444290,351545,26.38,2001450,2.29,1.85,25.93,71.9623,1.22,0.86,9939,宏全,2468165,2305667,7.05,438370,303607,102092
9940,97859,583058,742037,-21.42,3046455,1.92,2.45,14.57,53.8534,0.57,0.52,9940,信義,3012887,3609435,-16.53,805506,881607,-833
9941,201172,376638,266352,41.41,2358000,1.6,1.13,17.69,28.224,1.17,1.07,9941,裕融,822058,605357,35.8,168605,94369,282573
9942,68125,82870,161634,-48.73,831613,1,1.96,20.25,73.9132,2.55,1.83,9942,茂順,484643,848225,-42.86,54844,137899,38782
9943,-16653,285578,217629,31.22,1841470,1.55,1.18,15.44,68.6847,0.98,0.92,9943,好樂迪,1579040,1677627,-5.88,257751,230514,93781
9944,42372,71861,2937,+++++,909093,0.79,0.03,26.28,80.5001,2.02,1.22,9944,新麗,203282,242687,-16.24,8676,10826,74067
9945,400701,235064,579717,-59.45,7593185,0.31,0.77,12.96,48.6504,1.51,0.14,9945,潤泰新,4140641,5141014,-19.46,39931,183449,206542
9955,-2146,93712,107270,-12.64,846076,1.11,1.31,18.23,70.3918,2.76,1.34,9955,佳龍,1911615,2166825,-11.78,112214,150817,15488
