stock,97年1-12月,稅後純益,97年1-12月,增減(%),期末股本,稅後純益,97年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,97年1-12月,增減(%),營業利益,97年1-12月,營業外
5203,206691,905519,1100797,-17.74,1156820,7.91,9.81,43.35,82.0142,3.1183,3.1058999999999997,5203,訊連,2570056,2849305,-9.8,821568,949394,94333
6112,-2951,79162,94768,-16.47,625680,1.22,1.37,25.36,62.5895,1.8729,1.1847,6112,聚碩,3208873,3770273,-14.89,94823,134683,3081
31,39560156,79577187,65258066,21.94,226137489,3.52,3.23,28.9314830501191,54.8527307556247,1.23956206324776,0.982673653318544,31,其他電子類,1717727203,1826237974,-5.94,33706729,37430527,54396690
2312,-535807,-1233167,94522,,14582332,-0.89,0.07,15.89,68.1502,1.0502,1.0481,2312,金寶,23647118,22600058,4.63,599337,574747,-2031694
2317,37350511,75685105,55133175,37.28,85789319,8.84,7.44,51.28,52.6926,1.2301,0.9733,2317,鴻海,1420573052,1473026282,-3.56,24788398,26687988,57323082
2350,1138596,1734554,342587,406.31,10869924,1.64,0.32,15.14,65.2315,1.1005,0.9995999999999999,2350,環電,22466438,25086336,-10.44,-176629,-725959,2004912
2354,3358298,6262531,6202929,0.96,9720409,6.44,7.32,49.11,59.6764,0.9753000000000001,0.9148000000000001,2354,鴻準,115571372,119096412,-2.96,3800870,4232018,3831997
2360,260075,862933,1104613,-21.88,3497674,2.5,3.38,18.65,75.9754,1.8314,1.2077,2360,致茂,3444288,4157789,-17.16,639207,1002630,320432
2371,-4359246,-9917010,-6855073,,55517314,-2.1,-1.53,6.26,41.8486,0.9087999999999999,0.6845,2371,大同,30263971,37276265,-18.81,-992298,-2440057,-8945086
2373,248717,634740,548537,15.72,3374322,2.1,1.81,18.27,76.4893,1.0142,0.7116,2373,震旦行,2597055,3163662,-17.91,200607,390046,579807
2390,22939,-50432,7401,,2167233,-0.23,0.03,12.68,91.3758,2.8951,2.0212,2390,云辰,793609,991801,-19.98,-21396,-18738,-28522
2404,-16551,319083,446390,-28.52,2510724,1.33,1.81,16.95,58.149,1.9511000000000003,1.7182,2404,漢唐,2869119,7932064,-63.83,262692,632241,129291
2423,-16026,119411,145831,-18.12,1008075,1.18,1.45,14.29,66.0642,1.3361,0.7229000000000001,2423,固緯,1172452,1457426,-19.55,86514,213357,41897
2433,236021,231333,361163,-35.95,1444960,1.6,2.49,20.2,66.5753,1.1774,0.9939,2433,互盛電,1248183,1392923,-10.39,112385,108372,153330
2461,58340,92527,88921,4.06,1338426,0.69,0.63,15.66,70.0136,1.6128,1.3984,2461,光群雷,436738,714247,-38.85,-13436,16651,140131
2464,40385,343107,487821,-29.67,1689060,2.06,2.9,16.53,58.8864,1.9193,0.3503,2464,盟立,3212929,4407864,-27.11,370616,466418,28910
2477,-32804,34975,-32660,,2664407,0.13,-0.12,13.64,76.1558,1.4515,1.4062000000000001,2477,美隆電,3069081,4019840,-23.65,-99631,1541,84044
2482,-50266,47143,2080,+++++,620725,0.76,0.03,13.74,72.586,2.2193,1.5845,2482,連宇,934714,924663,1.09,80145,53956,-42055
2488,116620,107088,164749,-35,999994,1.07,1.61,16.6,75.014,3.1696,3.1138,2488,漢平,1353584,1998258,-32.26,8881,42272,122495
2495,49765,779573,1111546,-29.87,2941377,2.75,3.99,16.71,89.953,13.8126,13.3431,2495,普安,2079853,2592975,-19.79,778101,1091764,51323
2497,-104231,-151054,-208931,,1035613,-1.47,-2.03,7.83,67.2752,1.2733,0.7733,2497,怡利電,541035,542213,-0.22,-79184,-128420,-104490
3018,-5795,26040,6527,298.96,500500,0.52,0.13,8.72,76.5743,4.0997,3.9032999999999998,3018,同開,257191,782128,-67.12,20907,13414,16193
3030,-10385,195921,469723,-58.29,1925734,1.02,2.53,16.13,84.2777,2.1492,1.3378,3030,德律,1426016,1903569,-25.09,247685,510507,-29212
3043,-232426,-150591,-38437,,1832481,-0.83,-0.21,16.19,69.1139,2.4758,1.4443000000000001,3043,科風,2469312,4037327,-38.84,57606,193455,-182246
3052,-34114,451231,165559,172.55,1793422,3.06,1.12,12.37,32.3475,1.3153000000000001,0.1952,3052,夆典,2852149,2625326,8.64,428431,203335,10868
3305,227202,401620,258270,55.5,983717,4.43,3.11,28.97,70.5949,2.797,2.2533000000000003,3305,昇貿科技,2581339,2475530,4.27,156201,64915,261821
3367,912745,422302,2194099,-80.75,5376000,0.79,4.29,22.57,50.077,1.2515,1.1782,3367,英華達,44153005,62566218,-29.43,947351,1496561,-641998
3450,3659,95252,143127,-33.45,766422,1.24,1.32,17.9,74.0213,2.2031,2.0134,3450,聯鈞,1188330,1251083,-5.02,92982,171212,18751
3518,640005,608215,592571,2.64,786408,8.05,7.67,52.83,78.1415,1.3836000000000002,1.2313,3518,柏騰,448781,632414,-29.04,-64367,-90464,713017
3617,47660,375341,414717,-9.49,795050,5.22,6.05,36.94,76.8467,4.4435,3.9522000000000004,3617,碩天,3049015,3812745,-20.03,534037,466808,-32628
6139,371525,253155,550836,-54.04,1882512,1.34,2.8,32.03,72.5088,2.0247,1.756,6139,亞翔,3345214,6858805,-51.23,208840,336918,153556
6192,79275,463496,491144,-5.63,978857,4.76,5.58,25.41,63.3772,2.0484,1.3687,6192,巨路,4049368,4156496,-2.58,380703,563332,190215
6196,-79439,-155554,210281,,1615928,-0.96,1.43,22.55,57.4657,1.8063,1.0822,6196,帆宣,4173582,9973707,-58.15,-243573,370396,45543
6197,-95909,188071,-9780,,1474980,1.28,-0.07,20.97,84.2204,2.0336000000000003,1.8884,6197,佳必琪,3192320,3343108,-4.51,84551,137903,135109
6201,-64961,204230,253462,-19.42,892000,2.29,2.84,27.1,74.8704,2.5311000000000003,2.2676,6201,亞弘電,3665519,4918044,-25.47,275269,383611,-19354
6215,-46276,33650,62994,-46.58,677897,0.5,0.96,12.62,55.3943,1.0002,0.7237,6215,和椿,910692,1101799,-17.34,15976,121682,9020
8021,110464,190304,258515,-26.39,1275578,1.6,2.42,22.76,69.4025,1.7626,1.2916,8021,尖點,915801,1161163,-21.13,114253,161219,91244
8201,-28410,72064,88857,-18.9,808115,0.89,1.12,37.34,84.5037,5.2614,4.8041,8201,無敵科技,2774978,3257434,-14.81,104698,124896,-3013
20,8656487,27990615,16275638,71.98,127098808,2.2,1.3,16.4742347544282,62.7727042269551,1.29336759695682,0.824555157736004,20,其他類,174237481,188032771,-7.34,13728447,10201907,18201981
2062,216804,420077,298927,40.53,1643340,2.6,1.83,26.07,84.6238,1.9284999999999999,1.766,2062,橋椿,3772568,4883691,-22.75,290994,147918,216963
2514,-1978070,1849777,-2077814,,5277540,3.73,-4.13,12.67,70.8417,0.6065,0.5374,2514,龍邦國際,93628,70863,32.13,-129195,-101462,1978976
2904,10297,101320,56623,78.94,690344,1.47,0.81,12.18,93.0759,3.3555,3.2298000000000004,2904,匯僑,331559,311750,6.35,67425,48286,55864
6184,-4721,262237,191512,36.93,620000,4.23,3.09,21.64,87.3274,3.6162,3.5570999999999997,6184,大豐電,642767,632707,1.59,269024,263005,61574
8033,-83610,-47920,11938,,864791,-0.55,0.14,12.45,62.7589,0.8933,0.3909,8033,雷虎,863144,1022292,-15.57,35372,86383,-75765
9902,-18847,-35346,-32829,,980496,-0.37,-0.34,8.54,52.7443,1.8484,0.1354,9902,台火,17267,24669,-30.01,-24820,-13982,-10526
9904,4819596,7026018,5071488,38.54,28430847,2.52,1.85,18.52,72.2265,0.8344,0.8059999999999999,9904,寶成,10888624,11391750,-4.42,137295,225362,6978723
9905,166915,539022,284194,89.67,3050000,1.77,0.93,18.12,88.3244,7.876,6.0838,9905,大華,2805942,2714436,3.37,350919,223832,271358
9906,119891,-77353,87944,,930000,-0.83,0.95,0.97,6.9248,0.1118,0.1057,9906,興達,125279,241856,-48.2,-21962,-31947,-55391
9907,348017,1115868,1094246,1.98,15039479,0.74,0.73,12.01,67.2257,0.9594,0.2763,9907,統一實,18825746,23313525,-19.25,1200145,895016,201438
9910,336426,1510800,883514,71,4903120,3.08,1.8,16.64,61.2279,0.758,0.7143,9910,豐泰,10775368,11494292,-6.25,575981,573997,1058452
9911,-2161,275633,104969,162.59,2656685,1.05,0.44,12.2,64.29,1.3395,1.0054,9911,櫻花,3003566,3098432,-3.06,179225,151749,155929
9914,584608,1126669,1189094,-5.25,2476056,4.55,5.52,23.84,55.4964,1.1252,0.8246,9914,美利達,11498339,12242079,-6.08,661213,1015834,677044
9917,197084,1456635,1311283,11.08,4445292,3.36,3.03,20.34,72.6369,0.6813,0.6136,9917,中保,5801172,5993050,-3.2,1393500,1473532,380207
9919,146836,382909,160255,138.94,1971268,1.94,0.82,15.38,52.7372,1.2253,0.8001,9919,康那香,3280310,3179820,3.16,235662,78119,67400
9921,1878307,2382163,2457067,-3.05,3550646,6.71,8.3,30.78,64.7062,1.0665,0.7647,9921,巨大,15359426,16844528,-8.82,706197,874657,2025630
9922,86219,-95834,-19475,,2873949,-0.33,-0.07,-0.01,-0.2357,0.6311,0.4128,9922,優美,1071516,1303417,-17.79,-124796,-105694,28962
9924,-180686,356167,63653,459.54,1884521,1.89,0.33,20.08,83.2549,3.1183,2.6922,9924,福興,2947438,3205764,-8.06,320971,236408,71021
9925,168354,858827,663997,29.34,3798545,2.27,1.76,16.26,76.3337,1.2154,1.128,9925,新保,3356742,3437317,-2.34,652728,676643,395099
9927,-4228,884037,-223254,,1828076,5.17,-1.33,20.36,61.0047,2.1699,0.9748000000000001,9927,泰銘,7136128,8358433,-14.62,1120467,-293760,48438
9928,-871595,-34729,-1438661,,1327246,-0.26,-5.16,11.3,27.2088,0.4175,0.3958,9928,中視,1540035,1746036,-11.8,21612,-567136,-56370
9929,-48324,1077,-94269,,1491704,0.01,-0.63,7.82,61.6369,0.7412000000000001,0.6406000000000001,9929,秋雨印刷,827969,968213,-14.48,-24885,-47317,25962
9930,367353,747890,1008467,-25.84,2259458,3.31,4.46,17.85,80.484,1.4909999999999999,0.9790000000000001,9930,中聯資源,4751402,4634885,2.51,841586,859566,99075
9933,861038,1692133,1515958,11.62,6594303,2.65,2.41,17.07,40.8752,1.3616,1.1604,9933,中鼎,23077672,26469412,-12.81,408550,795144,1493755
9934,10680,406367,301095,34.96,2950046,1.41,1.03,15.65,53.4029,0.9067000000000001,0.8555,9934,成霖,3308971,3283849,0.77,262597,245863,419977
9935,-164609,23610,-267527,,1790098,0.13,-1.49,11.35,49.1538,1.8348,1.4687999999999999,9935,慶豐富,4661792,5057425,-7.82,99667,-186223,-47412
9938,186259,218390,112555,94.03,2794961,0.78,0.4,16.77,69.112,4.064100000000001,2.6496,9938,百和,1772231,1774164,-0.11,67704,-59647,194882
9939,146219,960653,752237,27.71,2351450,4.53,3.87,29.09,84.5378,2.764,2.133,9939,宏全,5385138,5006429,7.56,923664,777685,202208
9940,125078,1481968,841349,76.14,3045110,4.88,2.78,17.65,60.4654,0.7937000000000001,0.7842,9940,信義,7186706,5583679,28.71,1877722,976635,107100
9941,391387,716899,474109,51.21,2358000,3.04,2.01,19.08,28.9232,1.1940000000000002,1.151,9941,裕融,1554646,1241292,25.24,428114,140276,438403
9942,121403,215397,278920,-22.77,831613,2.59,3.37,21.7,82.9698,5.2719000000000005,3.9556,9942,茂順,1061278,1576045,-32.66,127220,239072,110641
9943,-85735,389631,338344,15.16,1841470,2.12,1.84,15.8,74.3126,1.11,1.04,9943,好樂迪,3090046,3337014,-7.4,412599,418008,77780
9944,132477,145794,78007,86.9,909093,1.6,0.86,26.69,81.112,2.0462000000000002,1.8552000000000002,9944,新麗,390184,425662,-8.33,-4448,5653,173152
9945,671010,512541,639341,-19.83,7593185,0.68,0.85,13.82,50.4576,1.8028,0.09050000000000001,9945,潤泰新,7998417,8817931,-9.29,118086,-26392,406715
9955,6815,221288,158381,39.72,1046076,2.51,1.86,25.71,83.6726,4.7561,2.6862,9955,佳龍,5034465,4346064,15.84,272314,206824,24717
