stock,98年1-3月,稅後純益,98年1-3月,增減(%),期末股本,稅後純益,98年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-3月,增減(%),營業利益,98年1-3月,營業外
9921,380548,762381,482581,57.98,3550646,2.15,1.63,32.48,64.0517,1.09,0.85,9921,巨大,4413562,4251853,3.8,202833,180775,609519
9922,-30965,-44133,-72232,,2873949,-0.15,-0.25,-0.17,-3.7818,0.58,0.28,9922,優美,246487,240567,2.46,-30358,-41267,-13775
9924,25106,84136,91887,-8.44,1884521,0.45,0.49,20.59,83.6658,3.16,2.52,9924,福興,736225,793660,-7.24,59218,92352,39857
9925,65836,178421,179128,-0.39,3798545,0.47,0.47,16.63,76.8308,1.25,1.14,9925,新保,837327,836351,0.12,147467,156292,71954
9927,21176,164662,120018,37.2,1828626,0.9,0.71,21.06,66.9159,2.64,1.29,9927,泰銘,2000501,1002147,99.62,219663,133865,-26161
9928,-21217,-31021,-59568,,1327246,-0.23,-0.21,11.15,27.3577,0.42,0.23,9928,中視,375591,355935,5.52,-43932,-38351,12893
9929,3050,-19911,-10200,,1491704,-0.13,-0.07,7.67,61.1494,0.74,0.59,9929,秋雨印刷,200514,196100,2.25,-13392,-13250,-6519
9930,6203,118296,192740,-38.62,2259458,0.52,0.85,18.37,83.2057,1.7,1.39,9930,中聯資源,1071966,1180337,-9.18,138632,248613,7317
9933,180663,245292,409923,-40.16,6689581,0.37,0.65,17.61,42.0368,1.31,0.7,9933,中鼎,5095403,5547786,-8.15,64557,268167,196392
9934,27748,337610,81184,315.86,2977615,1.18,0.28,16.17,54.5247,0.94,0.87,9934,成霖,749072,759657,-1.39,45213,85565,338274
9935,43054,5000,34740,-85.61,1790098,0.03,0.19,11.35,48.635,1.81,1.18,9935,慶豐富,1100847,983173,11.97,20170,3431,-12972
9938,-12605,68586,16921,305.33,2794961,0.25,0.06,16.94,69.5763,3.16,1.95,9938,百和,428674,483984,-11.43,26486,38070,62604
9939,22662,193971,138425,40.13,2351450,0.82,0.71,29.96,83.7672,2.53,1.94,9939,宏全,1248374,1102449,13.24,197258,167299,47493
9940,-7335,317124,98915,220.6,3048110,1.04,0.33,18.91,64.948,0.79,0.76,9940,信義,1785326,978653,82.43,391937,136087,8406
9941,128644,241567,170366,41.79,2358000,1.02,0.72,20.1,28.758,1.2,1.15,9941,裕融,382706,405253,-5.56,93959,79739,180980
9942,22260,68200,27870,144.71,831613,0.82,0.34,22.49,82.4243,5.04,3.61,9942,茂順,337226,213030,58.3,64613,12740,12047
9943,87298,161070,226050,-28.75,1841470,0.87,1.23,16.63,78.5776,1.13,1.06,9943,好樂迪,838678,845360,-0.79,163802,170206,31309
9944,34821,46324,32105,44.29,909093,0.51,0.35,27.1,79.1556,1.58,0.66,9944,新麗,101830,107828,-5.56,2708,1820,51787
9945,-30934,120414,-12298,,7593185,0.16,-0.02,14.18,50.4594,1.83,0.13,9945,潤泰新,1998232,2151856,-7.14,41486,19563,79834
9955,11897,74772,25060,198.37,1046076,0.71,0.3,26.41,85.5921,5.45,3.29,9955,佳龍,1687952,743287,127.09,94093,21943,-260
