stock,100年1-6月,稅後純益,100年1-6月,增減(%),期末股本,稅後純益,100年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-6月,增減(%),營業利益,100年1-6月,營業外
6189,8446,223017,168081,32.68,1790452,1.25,0.94,16.61,40.4159,1.61,0.95,6189,豐藝,9031068,8952020,0.88,279584,194392,-3450
6281,12592,326698,267504,22.13,991729,3.29,2.7,22.57,41.9854,1.62,0.8,6281,全國電,7677110,6446282,19.09,379353,307274,14944
8070,7600,208971,238366,-12.33,647473,3.23,3.79,43.58,40.5812,1.06,0.93,8070,長華,4998532,5794079,-13.73,195190,304282,62816
8112,55654,20030,186642,-89.27,1926618,0.11,1.01,17.73,50.1468,2.66,1.47,8112,至上,8485180,14218537,-40.32,89055,183855,-54954
30,168216,1051472,1080273,-2.67,13606116,0.77,0.78,23.4373049590346,69.3726857556837,1.83699816304351,1.36565566090733,30,資訊服務類,17895514,16620644,7.67,1189419,1110689,80228
2427,-6382,2590,21819,-88.13,1903145,0.01,0.11,10.88,73.6904,2.54,1.24,2427,三商電,832202,808507,2.93,17660,34576,-10830
2453,12117,43014,29332,46.65,1000000,0.43,0.29,16.23,62.0972,2.02,1.15,2453,凌群,1494237,1564766,-4.51,17279,19500,31477
2468,335,3150,13019,-75.8,699612,0.05,0.19,15.17,70.7277,2.37,1.69,2468,華經,711929,644679,10.43,13890,15906,-8892
2471,5793,41612,26769,55.45,472539,0.88,0.58,15.56,69.0706,3.83,3.68,2471,資通,313107,342102,-8.48,35531,26691,8403
2480,18746,161328,143987,12.04,1329504,1.21,1.08,19.89,63.5108,2.05,1.74,2480,敦陽科,2211692,2080039,6.33,176074,155745,17685
3021,31628,49093,30176,62.69,1082594,0.45,0.28,9.9,75.509,1.45,1.21,3021,衛展,325702,228296,42.67,-1767,-1267,50860
3029,10565,45140,22684,98.99,947442,0.48,0.24,13.87,60.6824,2.03,1.65,3029,零壹,1974772,1764540,11.91,39763,20657,14613
3130,-264,68444,110495,-38.06,340132,2.01,3.25,32.45,62.3983,2.14,2.09,3130,一零四,467047,535309,-12.75,69888,139527,9513
5203,55955,316397,339843,-6.9,943507,3.35,2.89,47.64,73.0397,2.11,2.1,5203,訊連,1161938,1147727,1.24,377511,340882,23659
6112,2528,119203,86362,38.03,794116,1.5,1.32,22.72,36.5655,1.31,0.76,6112,聚碩,2988439,2519859,18.6,127943,101988,15880
6183,-2425,111464,86815,28.39,1500000,0.74,0.58,12.33,73.2397,1.78,1.54,6183,關貿,841751,452818,85.89,125698,106401,6940
6214,39620,90037,168972,-46.71,2593525,0.38,0.71,52.44,80.2596,1.57,0.94,6214,精誠,4572698,4532002,0.9,189949,150083,-79080
31,26229621,29365480,35374412,-16.99,221490167,1.33,1.7,35.0964224971667,45.4451185539113,1.18632513855179,0.987916170080583,31,其他電子類,1609646563,1301703258,23.66,23404442,17743727,14351183
2312,297860,-49033,337860,,14582332,-0.04,0.24,13.57,60.4491,0.78,0.78,2312,金寶,11820681,8064544,46.58,7888,96905,-96156
2317,22727988,27533493,27384194,0.55,123454616,2.34,2.58,54.73,41.9238,1.16,0.98,2317,鴻海,1520080306,1187914418,27.96,20578126,11542262,14115749
2354,2568666,514260,3620527,-85.8,12890313,0.42,3.1,45.65,75.2535,1.08,1.03,2354,鴻準,20290638,39004644,-47.98,108817,1792481,892972
2360,153778,448349,926212,-51.59,3767599,1.2,2.47,19.46,72.0386,1.78,1.12,2360,致茂,1996623,3158335,-36.78,428430,876882,112050
2371,-1581694,-1688028,-1343498,,23395367,-0.73,-0.58,14.08,42.4775,1.5,1.08,2371,大同,16945657,19274331,-12.08,-17198,248196,-1662516
2373,447191,502017,533537,-5.91,3374322,1.64,1.71,18.85,63.6845,0.71,0.54,2373,震旦行,1386838,1405437,-1.32,112291,148665,389911
2390,-19871,-77298,-50901,,2153033,-0.36,-0.24,11.07,82.7601,1.17,0.59,2390,云辰,315497,270031,16.84,-26877,-21542,-47672
2404,128213,283111,431334,-34.36,2382334,1.19,1.77,18.74,49.5889,1.47,1.07,2404,漢唐,3399502,4282775,-20.62,274010,386121,67601
2423,152056,92662,191671,-51.66,1166906,0.8,1.72,15.36,74.5854,1.85,0.78,2423,固緯,698888,706591,-1.09,44770,51060,68986
2433,250990,164883,301488,-45.31,1444960,1.14,2.09,21.55,68.0253,0.94,0.81,2433,互盛電,653402,677547,-3.56,68715,77335,109116
2461,14311,52429,-14946,,1552537,0.35,-0.1,16.3,65.2548,1.14,1.09,2461,光群雷,268355,177224,51.42,15415,-31445,38614
2464,3177,105473,226645,-53.46,1825688,0.58,1.29,17.09,50.0262,1.55,0.31,2464,盟立,2220734,3285058,-32.4,119215,283019,7063
2477,-34418,1157,-3708,,2628107,(<<<<<),-0.01,12.25,64.4149,1.05,1,2477,美隆電,1971764,1698938,16.06,47805,20873,-37850
2482,-13392,4585,12233,-62.52,620725,0.07,0.2,13.52,76.2492,3.01,2.34,2482,連宇,343138,419204,-18.15,25705,33348,-12955
2488,56689,1600,44785,-96.43,799994,0.02,0.56,16.71,68.916,1.76,1.7,2488,漢平,562506,590056,-4.67,-14035,343,19720
2495,-5212,109300,223718,-51.14,2835947,0.39,0.79,14.41,84.8984,6.79,6.16,2495,普安,848322,1047778,-19.04,164383,249947,-4866
2497,53330,87481,43013,103.38,1159461,0.78,0.41,12.59,71.6878,1.9,1.27,2497,怡利電,710089,510935,38.98,59924,6676,45591
3018,-2461,385,31071,-98.76,455520,0.01,0.71,11.43,64.8552,2.64,1.51,3018,同開,917811,597294,53.66,5360,38032,-1983
3030,96610,562760,540655,4.09,2228460,2.53,2.5,20.3,69.1744,1.89,1.41,3030,德律,2100900,1809796,16.08,597245,558869,113631
3043,-32131,-686805,95445,,1948781,-3.52,0.52,6.75,40.6922,2.48,0.86,3043,科風,883231,2450306,-63.95,-330114,92935,-350722
3052,26932,126094,38442,228.01,1939765,0.74,0.23,12.62,30.6927,1.33,0.21,3052,夆典,1358806,763207,78.04,116079,15588,13733
3305,226164,187727,248567,-24.48,1188762,1.6,2.25,30.2,67.5771,2.18,1.66,3305,昇貿,1741620,2073410,-16,91982,81200,150792
3450,-1297,62132,227285,-72.66,766422,0.81,2.97,19.41,58.1659,1.27,1.14,3450,聯鈞,1028513,1301135,-20.95,71865,281258,8743
3518,58968,-61419,35853,,842318,-0.77,0.45,45.08,68.0419,0.82,0.72,3518,柏騰,65013,151762,-57.16,-37955,-15087,-9969
3617,60657,184737,118771,55.54,792420,2.34,1.5,36.78,67.063,2.63,2.2,3617,碩天,1804451,1198096,50.61,157295,95863,33662
3665,-38076,140132,47776,193.31,666179,2.1,0.79,36.88,55.3158,2.21,1.44,3665,F-貿聯,2813877,2523257,11.52,186714,110348,-7047
6139,142219,258976,202552,27.86,1882512,1.38,1.08,32.86,64.3238,1.78,1.12,6139,亞翔,1375591,3122871,-55.95,39989,104973,257679
6192,139035,313348,322214,-2.75,1187109,2.64,2.99,28.18,61.3572,1.82,1.18,6192,巨路,2086600,2168569,-3.78,317906,264124,77166
6196,209695,97609,259169,-62.34,1645778,0.59,1.59,23.77,52.8449,1.4,0.8,6196,帆宣,4001493,5721716,-30.06,72431,86143,51615
6197,-80890,12095,-49498,,1734478,0.07,-0.31,20.62,81.6491,2.68,2.43,6197,佳必琪,1121126,1422381,-21.18,25522,34626,-14612
6201,-43062,97771,104912,-6.81,892000,1.1,1.18,26.59,70.1457,2.18,2.03,6201,亞弘電,1898631,1799664,5.5,101204,161817,15811
6215,9722,-5470,42474,,827897,-0.07,0.63,12.64,48.6887,0.95,0.49,6215,和椿,543572,681944,-20.29,7446,36954,-13508
8021,118212,100832,158170,-36.25,1566578,0.64,1.16,24.19,77.5203,1.26,0.82,8021,尖點,452397,551937,-18.03,44017,70536,72771
8201,139662,-111865,86390,,890947,-1.26,0.97,31.11,87.2901,6.35,5.75,8201,無敵,939991,878067,7.05,-59928,-35578,-51937
20,9304980,21007706,16487880,27.41,145205632,1.45,1.17,18.7344167890127,46.647544532528,1.20462441381035,1.01231139601473,20,其他類,119125620,117225356,1.62,10408504,10000646,13697292
1435,8852,13728,3292,317.01,1397801,0.11,0.03,7.74,85.1909,142.94,115.38,1435,中福,12573,12494,0.63,-7398,-4954,21126
2062,96212,182668,193487,-5.59,1630000,1.12,1.19,25.22,67.3921,1.13,0.9,2062,橋椿,2139148,2026509,5.56,119618,117525,97967
2514,146350,151405,92482,63.71,5144340,0.3,0.19,10.74,57.9779,1.16,1.08,2514,龍邦,56921,50191,13.41,-46984,-53868,196578
2904,205941,101392,243705,-58.4,690344,1.47,3.53,13.39,71.6287,2.11,2.1,2904,匯僑,295239,211747,39.43,121122,47245,2166
5871,91352,1830099,1121647,63.16,7853004,2.33,1.59,20.23,11.8491,1.32,1.3,5871,F-中租,10068703,7561041,33.17,2539364,1628496,225253
6184,44137,160801,152398,5.51,770660,2.09,2.46,22.1,80.5999,1.96,1.93,6184,大豐電,320444,321456,-0.31,134022,134726,50196
8033,-35527,-68697,-40440,,864791,-0.79,-0.47,8.32,54.5245,0.65,0.29,8033,雷虎,319918,334022,-4.22,-16469,-1586,-52228
8404,-17397,88531,232214,-61.88,2293177,0.42,1.28,16.87,75.7231,2.98,2.14,8404,F-百和,1345012,2429800,-44.65,103651,330630,8439
8411,-27475,104933,154310,-32,762750,1.38,2.57,47.48,64.9445,2.4,1.61,8411,F-福貞,2371947,2042920,16.11,139130,212097,-14179
8422,464730,788915,580866,35.82,1088880,7.25,5.9,35.32,88.6311,1.71,1.56,8422,可寧衛,1028795,474745,116.7,322968,129098,498890
8427,23621,406872,494305,-17.69,1080000,3.77,6.18,49.15,75.6265,2.48,1.57,8427,F-基勝,4640182,5327294,-12.9,502942,641734,30672
9902,14147,-1707,6053,,980496,-0.02,0.06,10.16,84.3531,9.91,0.49,9902,台火,74248,89634,-17.17,-6630,-8094,4923
9904,2877347,5500086,2741177,100.65,29419999,1.88,0.95,20.1,64.9394,0.73,0.7,9904,寶成,5093146,7077096,-28.03,125295,2813,5765121
9905,151772,390359,359067,8.71,3050000,1.28,1.18,19.69,80.1829,3.12,2.21,9905,大華,1929622,1763726,9.41,351508,295952,136070
9906,-20444,434611,13542,+++++,310200,14.49,0.73,25.37,87.854,3.37,3.36,9906,興達,49556,27224,82.03,-28844,-9758,43233
9907,58323,163274,599592,-72.77,15791453,0.1,0.4,11.65,69.9041,1.4,0.44,9907,統一實,11760402,11189782,5.1,329878,646271,-115359
9910,181645,644808,476574,35.3,5353226,1.2,0.92,15.89,56.8775,0.8,0.71,9910,豐泰,6192562,6858947,-9.72,246530,367033,532911
9911,48931,111556,174016,-35.89,2764015,0.41,0.65,12.65,69.4875,1.24,0.94,9911,櫻花,1845617,1766403,4.48,134432,157586,7242
9914,622225,860674,745703,15.42,2847464,3.02,3.01,29.01,54.0311,0.95,0.66,9914,美利達,5715069,5796177,-1.4,331650,278046,809061
9917,300794,923167,901591,2.39,4445292,2.13,2.08,20.75,66.6016,0.63,0.55,9917,中保,3053826,3028064,0.85,752049,728799,309849
9919,14446,38121,85478,-55.4,1971268,0.19,0.43,15.41,48.9848,1.09,0.64,9919,康那香,1771709,1808568,-2.04,80832,65756,-30636
9921,1416624,1431741,1423467,0.58,3750646,3.82,3.8,37.29,57.8726,0.8,0.53,9921,巨大,9414468,8201401,14.79,372473,154135,1277758
9924,76621,165452,114127,44.97,1884521,0.88,0.61,21.18,79.2719,2.28,1.84,9924,福興,1780346,1587206,12.17,113025,63472,86667
9925,206376,531139,447423,18.71,3798545,1.41,1.18,16.08,70.9767,0.92,0.85,9925,新保,1938332,1845076,5.05,333320,331047,260319
9927,67017,176602,418747,-57.83,2040470,0.87,2.13,18.14,70.6218,2.46,1.36,9927,泰銘,4003508,4937955,-18.92,164674,427940,38708
9928,40974,-19434,-79563,,1327246,-0.15,-0.6,11.36,30.6942,0.38,0.22,9928,中視,639799,646744,-1.07,-95444,-120537,76010
9929,-11874,-31334,-21364,,1491704,-0.21,-0.14,6.66,60.6009,0.85,0.7,9929,秋雨,430919,417645,3.18,3636,-9490,-34970
9930,33457,366154,318410,14.99,2259458,1.62,1.41,16.37,71.3899,1,0.83,9930,中聯資,2562519,2552979,0.37,400756,342339,28489
9933,725428,1204840,1112712,8.28,7194770,1.69,1.59,19.02,36.2748,1.25,0.92,9933,中鼎,15608522,14028759,11.26,644607,514450,671535
9934,121115,87871,174911,-49.76,2994479,0.29,0.58,15.82,48.9961,0.81,0.67,9934,成霖,2272275,1664116,36.55,-4536,60778,104358
9935,-105079,1438,-77129,,1190098,0.01,-0.43,10.04,32.3094,0.61,0.39,9935,慶豐富,1382767,1538647,-10.13,32239,23530,-7525
9938,359909,196280,376939,-47.93,2979639,0.7,1.28,18.42,64.5495,1.07,0.6,9938,百和,1000451,1031915,-3.05,93934,92886,176396
9939,190241,612933,703228,-12.84,2598479,2.36,2.93,35.69,78.1645,2.01,1.52,9939,宏全,3401245,3216129,5.76,460474,627629,253423
9940,-597,646260,638005,1.29,4655713,1.39,1.45,15.18,65.3895,0.93,0.91,9940,信義,3940696,4165424,-5.4,772896,788287,33255
9941,307106,633613,468610,35.21,2358000,2.69,1.99,23.71,18.9984,1.09,1,9941,裕融,1132181,845610,33.89,249975,257952,508235
9942,106917,174845,182368,-4.13,831613,2.1,2.19,24.98,70.7282,2.24,1.53,9942,茂順,908170,905272,0.32,142720,119521,71349
9943,121347,352042,400076,-12.01,1473176,2.39,2.72,22.31,70.7184,1.57,1.5,9943,好樂迪,1602143,1640970,-2.37,319977,341066,114631
9944,76009,10111,59321,-82.96,1007048,0.1,0.62,26.37,72.2757,0.91,0.77,9944,新麗,241649,252126,-4.16,-11183,-2566,28237
9945,328187,1600300,558018,186.78,9793185,1.64,0.74,19.9,53.7637,0.78,0.13,9945,潤泰新,3239655,4064607,-20.3,122264,246987,1495921
9955,-4780,41257,-61485,,1067682,0.39,-0.59,23.06,67.311,2.07,0.77,9955,佳龍,3541336,3484935,1.62,64031,35673,-12799
