stock,97年1-9月,稅後純益,97年1-9月,增減(%),期末股本,稅後純益,97年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,97年1-9月,增減(%),營業利益,97年1-9月,營業外
6184,-21863,202150,119502,69.16,620000,3.26,1.93,20.65,84.4499,2.93,2.88,6184,大豐電,481418,471943,2.01,205213,188156,48292
8033,-55019,-12747,26314,,864791,-0.15,0.3,13.08,64.2592,0.9,0.29,8033,雷虎,660337,775290,-14.83,49060,73959,-64329
9902,-19560,-19815,-25806,,980496,-0.21,-0.27,8.7,54.876,1.84,0.08,9902,台火,14517,22085,-34.27,-10166,-6246,-9649
9904,5058089,5309192,5170210,2.69,28427858,1.9,1.88,18.18,70.2014,0.59,0.56,9904,寶成,7651534,8748560,-12.54,-90685,112121,5429759
9905,235965,450123,387901,16.04,3050000,1.48,1.27,17.79,88.6373,7.84,5.96,9905,大華,2262351,2180382,3.76,268131,266253,240248
9906,70045,-48620,47502,,930000,-0.52,0.51,1.31,8.974,0.12,0.1,9906,興達,105074,221472,-52.56,-20236,-22543,-28384
9907,699890,795691,1738844,-54.24,15039479,0.53,1.16,11.83,64.8501,1.13,0.52,9907,統一實,13337465,18455550,-27.73,1250920,1312397,-163895
9910,187267,1160569,537428,115.95,4903120,2.37,1.1,16.16,63.3499,0.68,0.59,9910,豐泰,7683471,8459471,-9.17,444932,347265,786141
9911,-1552,200473,86721,131.17,2656685,0.77,0.46,11.92,67.478,1.48,1.11,9911,櫻花,2135125,2374822,-10.09,128151,130522,125226
9914,519897,982516,855081,14.9,2476056,3.97,3.97,23.08,53.888,1.07,0.72,9914,美利達,7932051,7975608,-0.55,468308,666337,676450
9917,291079,1132767,1089598,3.96,4445292,2.61,2.52,19.84,73.7305,0.6,0.5,9917,中保,4340908,4471842,-2.93,1057124,1063047,345652
9919,101315,293373,134334,118.39,1971268,1.49,0.69,14.99,52.4568,1.18,0.66,9919,康那香,2397778,2480617,-3.34,185220,94323,61763
9921,1493034,1809234,1894168,-4.48,3550646,5.1,6.4,29.54,62.6548,1.03,0.75,9921,巨大,10985696,11632839,-5.56,523932,605666,1567369
9922,82354,-92943,11046,,2873949,-0.32,0.04,0.01,0.1179,0.63,0.31,9922,優美,780477,1014469,-23.07,-80189,-71308,-12754
9924,-89398,292293,61606,374.46,1884521,1.55,0.32,19.75,83.99,3.22,2.6,9924,福興,2187880,2464301,-11.22,263613,163953,49093
9925,62786,735034,399560,83.96,3798545,1.95,1.06,15.76,75.0115,1.05,0.95,9925,新保,2514162,2593183,-3.05,502830,461774,376204
9927,-12904,646430,-16599,,1749108,3.8,-0.1,19.24,65.0021,2.67,1.4,9927,泰銘,4663284,6926813,-32.68,692344,-16111,142608
9928,-74861,-26807,-282670,,1327246,-0.2,-1.01,11.55,27.3172,0.41,0.28,9928,中視,1144159,1350673,-15.29,16973,-207877,-43809
9929,-7495,-7084,-40808,,1491704,-0.05,-0.27,7.77,60.5,0.56,0.45,9929,秋雨印刷,594046,710291,-16.37,-26417,-34685,19333
9930,371580,529331,810361,-34.68,2259458,2.34,3.59,16.73,78.4459,1.17,0.89,9930,中聯資源,3584629,3328080,7.71,644184,589658,32654
9933,765852,1360332,1074487,26.6,6545829,2.15,1.71,17.13,45.28,1.44,0.56,9933,中鼎,15751147,19387748,-18.76,308190,382012,1207606
9934,65923,311110,294722,5.56,2943975,1.08,1.06,15.7,55.4416,0.56,0.5,9934,成霖,2494038,2472055,0.89,209839,253398,288871
9935,-8076,-54949,5164,,1790098,-0.31,0.03,10.96,47.025,1.97,1.35,9935,慶豐富,3505917,3906811,-10.26,5691,24057,-24886
9938,187011,101985,64053,59.22,2794961,0.36,0.22,16.44,69.4058,1.39,0.8,9938,百和,1330789,1327324,0.26,40067,-102293,72306
9939,196969,795236,617905,28.7,2351450,3.9,3.18,28.42,79.2933,2.26,1.86,9939,宏全,4133207,3744459,10.38,728533,574962,195813
9940,107890,975468,795690,22.59,3049621,3.22,2.63,15.92,60.9158,0.55,0.49,9940,信義,4854420,4651313,4.37,1266937,936451,49661
9941,300482,573125,379792,50.9,2358000,2.43,1.61,18.5,29.4207,1.18,1.11,9941,裕融,1186133,916499,29.42,239999,133207,448465
9942,97565,131599,236291,-44.31,831613,1.58,2.86,20.75,83.6043,5.44,3.52,9942,茂順,752438,1262880,-40.42,91922,204907,61983
9943,-66234,370744,252787,46.66,1841470,2.01,1.37,15.74,76.5485,1.04,0.97,9943,好樂迪,2335735,2538009,-7.97,346238,307859,110673
9944,89942,120856,38680,212.45,909093,1.33,0.43,26.51,80.7884,2.1,1.32,9944,新麗,305275,349530,-12.66,9326,8149,133732
9945,469789,307030,655003,-53.13,7593185,0.41,0.87,13.16,48.9434,1.51,0.1,9945,潤泰新,6143160,7183857,-14.49,116884,191930,200151
9955,12710,174174,162392,7.26,846076,2.06,1.9,19.12,69.8889,2.84,1.1,9955,佳龍,3338200,3443747,-3.06,214326,206911,19616
